example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00605_what-can-you-learn-about-the-future-from,33, ,22,1.7581270689314061,0.7901250246922314,0.8279182314872742,3.1708173751831055,-0.07119335107114066,0.06561255455017105,0.020848075548807743,8.055835621353014,0.480808904225176,1.0,9,0.38095238095238093,0.5718065003779289,1.0,1991.1363636363637,2.051389894702218,0.7010802627558246,0.9312586188316345,3.1708173751831055,0.10255920507691126,-0.6765818595886229,0.08672033250331879,9.93017351208839,0.4602993130683899,1.25,6,0.5,0.33134920634920634,5.0,2565.5454545454545,1.0174021869897842,0.12574845239287172,0.8279182314872742,1.2428754568099976,0.0014590166863942334,0.06561255455017105,0.020848075548807743,2.7881514462990022,0.6081800051033497,0.96875,2,0.14285714285714285,0.9523809523809524,1.0,2.375,0.9833949089050293,0.1166193076449761,0.8279182314872742,1.1430715322494507,0.07676455378532403,0.06561255455017105,0.020848075548807743,2.6916835783584983,0.6554416537284851,1.25,2,0.25,0.9166666666666666,1.0,1.4,0.9833949089050293,1.059232473373413,0.5736522674560547,0.75,1.0,1.1430715322494507,0.620020866394043,1.0,1.0,-0.0838390588760376
ex_00606_if-you-have-a-dream-that-you-ll-find-suc,42, ,22,1.5722074535760013,0.678456392388853,0.3468270003795624,2.6475841999053955,0.019371260060623216,0.007673025131225853,0.16026978691418964,5.923274787623504,0.550454328005964,1.3323863636363635,8,0.47619047619047616,0.48979591836734687,1.0,780.3636363636364,1.8634405081922358,0.5272202296180977,0.6495339274406433,2.6475841999053955,0.027777464281428972,0.055697619915008774,0.06838387250900269,7.29989011698836,0.47908262637528504,1.0340909090909092,5,0.5,0.44642857142857145,43.0,1163.1818181818182,1.4891129396855831,0.6599569411250706,0.41364166140556335,2.288362503051758,0.06831017101094852,0.007673025131225853,0.16026978691418964,5.413692670965686,0.5393815394490957,1.1796875,4,0.5714285714285714,0.5782312925170068,1.0,2.375,1.559908938407898,0.5758125148145905,0.8297152519226074,2.2037746906280518,0.3327828049659729,0.007673025131225853,0.16026978691418964,5.567387546171186,0.5199896991252899,1.0125,3,0.75,0.6309523809523809,1.0,1.8,1.559908938407898,1.5786676406860352,0.5134599804878235,0.75,2.0,2.2037746906280518,0.30439314246177673,0.4375,1.0,-0.6251070499420166
ex_00607_if-you-dream-of-doing-something-and-make,37, ,22,2.1351587013764814,0.5628983667569027,1.2545416355133057,3.160707712173462,-0.024373953521487305,-0.1797515153884886,0.21497334043184918,9.867748709049069,0.39445245130495593,0.7613636363636364,13,0.6666666666666666,0.3881330309901738,3.0,83817.95454545454,2.04218636859547,0.5020883564813734,1.3581387996673584,3.160707712173462,0.02520026618784132,0.09329283237457284,0.13664249579111737,8.837105456881401,0.37546785175800323,0.6022727272727273,6,0.6,0.3638888888888888,85086.0,122212.72727272728,1.993210345506668,0.5378480581973021,1.2545416355133057,2.7407495975494385,0.03004332099642081,-0.1797515153884886,0.21497334043184918,8.393689007531371,0.49059994518756866,1.21875,5,0.5714285714285714,0.4501133786848072,3.0,48698.875,1.968233060836792,0.5677173380542874,1.2545416355133057,2.7407495975494385,0.07728080749511707,-0.1797515153884886,0.21497334043184918,8.353661153406847,0.5148503661155701,1.225,3,0.5,0.18055555555555555,3.0,23287.6,1.968233060836792,1.3980371952056885,0.6818216443061829,1.625,63.0,2.381246566772461,0.4449017345905304,1.125,3.0,-0.9832093715667725
ex_00608_what-are-you-doing-next,28, ,22,2.631269162351435,0.5904468684425667,1.3660088777542114,3.427330732345581,0.015465106215603534,-0.2709935903549195,0.08403426905473074,16.152800174889947,0.2937084212899208,0.6193181818181818,16,0.8095238095238095,0.2520786092214664,4.0,95372.45454545454,2.7864071780985054,0.6470995382046913,1.3954235315322876,3.427330732345581,0.06522991548885007,0.2869633436203006,0.046176910400390625,19.141558875524336,0.2747509465976195,0.7159090909090909,10,0.9,0.22182539682539684,99743.0,139247.63636363635,2.5586905032396317,0.521468003880921,1.3660088777542114,3.0897839069366455,0.09558615088462843,-0.2709935903549195,0.08403426905473074,14.422176137969467,0.3179212622344494,0.53125,5,0.7142857142857143,0.2811791383219954,4.0,27458.25,2.780699634552002,0.27844321976326364,2.4033944606781006,3.0897839069366455,0.005492258071899144,-0.2709935903549195,0.08403426905473074,16.74983844271022,0.23711075782775878,0.3,4,1.0,0.29464285714285715,4.0,7595.0,2.780699634552002,3.0897839069366455,0.200943723320961,0.25,43.0,2.51753306388855,0.31148210167884827,0.875,4.0,0.5722508430480957
ex_00609_do-you-only-go-out-to-bars-on-weekends,32, ,22,1.6342687525532462,0.7104301792849148,0.35417014360427856,3.148681879043579,0.04221154730041306,0.561446905136109,0.19536324342091876,6.713368290854845,0.539555665444244,1.4801136363636365,9,0.47619047619047616,0.40306122448979587,2.0,97101.77272727272,1.6385259465737776,0.734234138854234,0.35417014360427856,3.09576153755188,0.038857874545184044,0.6100818514823916,0.25922777255376184,6.799524963787713,0.5356939949772574,1.4886363636363635,4,0.3,0.3968253968253968,112813.0,145650.18181818182,1.8282189220190048,0.6253315842426523,1.126576542854309,3.148681879043579,0.14017450667562945,0.561446905136109,0.19536324342091876,7.7938173277001255,0.4752929825335741,1.2578125,4,0.5714285714285714,0.3747165532879818,2.0,33123.375,1.8682854890823364,0.7287639180608251,1.126576542854309,3.148681879043579,0.46747498512268054,0.561446905136109,0.19536324342091876,8.715399591044891,0.5510717272758484,1.7875,2,0.25,0.5029761904761905,2.0,12552.6,1.8682854890823364,1.8354600667953491,0.6282140612602234,2.5,70.0,3.148681879043579,0.13310730457305908,0.1875,2.0,-1.31322181224823
ex_00610_do-you-only-hit-your-partner-on-weekends,31, ,22,2.6426881714300676,0.5548711646952812,1.6187353134155273,3.4752917289733887,-0.04042846136076983,-0.10896563529968217,0.23009894291559857,16.24089116482875,0.33026225424625655,0.8664772727272727,17,0.8571428571428571,0.2747543461829176,10.0,97660.40909090909,2.868523055856878,0.49080964979108577,1.974245309829712,3.470900774002075,-0.012666663256558559,-0.412288188934326,0.22260354459285736,19.58944207256178,0.24806394969875162,0.5795454545454546,9,0.9,0.3011904761904761,135960.0,147663.27272727274,2.2342016249895096,0.4328313301915465,1.6187353134155273,2.879901170730591,0.03331306576728828,-0.10896563529968217,0.23009894291559857,10.231061858950039,0.46198244392871857,1.296875,6,0.7142857142857143,0.28514739229024944,10.0,59782.375,2.343963074684143,0.4458950313036584,1.7090187072753906,2.879901170730591,0.003072321414947346,-0.10896563529968217,0.23009894291559857,11.436792714706655,0.44047765135765077,1.275,4,0.75,0.30158730158730157,10.0,38662.4,2.343963074684143,1.7090187072753906,0.6345800757408142,1.9375,477.0,2.6619699001312256,0.3282195031642914,0.4375,10.0,-0.952951192855835
ex_00611_do-you-only-spank-your-kids-when-they-ar,35, ,22,2.516473748467185,0.6882385813735925,1.0685746669769287,3.53535795211792,-0.08521522632902584,-0.02887338399887073,0.029131064812342344,15.330653042006839,0.3053023283454505,0.6022727272727273,9,0.5714285714285714,0.40400604686318975,13.0,80773.04545454546,2.936827453699979,0.49093170856502094,1.7301238775253296,3.53535795211792,-0.07412905693054216,-0.3684743642807004,0.23133674263954163,20.847051448993525,0.2252964194525372,0.5,3,0.3,0.4976190476190476,87227.0,125524.54545454546,1.7763089090585709,0.30315813707799,1.0685746669769287,2.1558163166046143,-0.05741594944681421,-0.02887338399887073,0.029131064812342344,6.1522789056327545,0.450553547590971,0.734375,5,0.7142857142857143,0.3429705215419501,13.0,29393.875,1.6218581199645996,0.2794479385419703,1.0685746669769287,1.8099421262741089,0.08140052556991567,-0.02887338399887073,0.029131064812342344,5.237551610797775,0.4866824746131897,0.8,3,0.5,0.44742063492063494,13.0,10037.8,1.6218581199645996,1.8099421262741089,0.3603053689002991,0.25,129.0,1.7364486455917358,0.4407806098461151,0.625,13.0,0.07349348068237305
ex_00612_do-you-only-own-a-gun-for-self-defense,32, ,22,2.009929193691774,0.8112372294188225,0.729160487651825,3.105020523071289,-0.049035471586909116,0.5428622961044312,0.27714862922827405,10.044207026278066,0.43223061751235614,0.8323863636363636,9,0.5238095238095238,0.46069538926681775,2.0,83160.63636363637,2.0904801271178504,0.8065684635281251,0.729160487651825,2.996939182281494,-0.14932118816809214,-0.29261806607246377,0.06421460707982385,10.647550138455474,0.46280418607321655,1.1136363636363635,4,0.3,0.45357142857142857,75390.0,132022.72727272726,1.6709719151258469,0.7693016659320013,0.960769534111023,3.105020523071289,0.2859985047862643,0.5428622961044312,0.27714862922827405,7.416517599684962,0.4381336886435747,0.5390625,4,0.5714285714285714,0.5555555555555555,2.0,24820.75,2.051641416549683,0.7471987576145265,1.0197598934173584,3.105020523071289,0.4466944456100464,0.5428622961044312,0.27714862922827405,10.171708330118188,0.3725147873163223,0.6125,3,0.5,0.3888888888888889,2.0,8649.4,2.051641416549683,3.105020523071289,0.1444256454706192,0.1875,31.0,2.65514874458313,0.200587660074234,0.25,2.0,0.4498717784881592
ex_00613_do-you-only-work-hard-when-your-boss-is,33, ,22,2.3929767554456536,0.6438611130961207,0.6525037288665771,3.3069827556610107,-0.03139521205983941,0.43997198343277016,0.15792982280254364,13.090007936514798,0.38445949012582953,1.0170454545454546,13,0.7142857142857143,0.4331065759637188,1.0,81571.95454545454,2.62723923813213,0.4734699529616066,1.6726367473602295,3.3069827556610107,0.06625510237433699,-0.3868305683135988,0.10469363133112591,15.336895794676451,0.32440695708448236,0.7613636363636364,8,0.9,0.4404761904761904,93087.0,134833.36363636365,1.9732911437749863,0.5805727959875142,0.6525037288665771,2.5800113677978516,0.09325742295810163,0.43997198343277016,0.15792982280254364,8.219562495434143,0.4683288652449846,1.203125,5,0.5714285714285714,0.44217687074829926,1.0,25222.625,2.1786062002182005,0.32592905294594615,1.700067400932312,2.5800113677978516,0.09895803928375221,0.43997198343277016,0.15792982280254364,9.293432676804363,0.39370409548282626,0.875,3,0.5,0.46825396825396826,1.0,3545.8,2.1786062002182005,2.3845860958099365,0.5061419010162354,2.0625,5.0,2.5800113677978516,0.1953974813222885,0.0625,1.0,-0.19542527198791504
ex_00614_do-you-only-lie-when-you-can-get-away-wi,34, ,22,1.867379130287604,0.7387040292939614,0.3838220536708832,3.0857670307159424,-0.040909006577437325,0.5689564347267154,0.12235592802365619,8.434881577292758,0.49397943778471515,1.2784090909090908,8,0.42857142857142855,0.4979213907785336,2.0,81654.27272727272,1.9509509178725155,0.8588975610435897,0.3838220536708832,3.0857670307159424,-0.017354320667006734,0.6557687222957613,0.2392732401688894,9.680414838378036,0.472494132139466,1.3295454545454546,5,0.5,0.5630952380952381,105832.0,136747.27272727274,1.5226136445999146,0.4037410757906469,0.9998401403427124,2.476174831390381,0.13380551905859092,0.5689564347267154,0.12235592802365619,5.0513067923463595,0.5773620493710041,1.421875,3,0.2857142857142857,0.42176870748299317,2.0,15203.875,1.7009443283081054,0.40084708775146327,1.3382619619369507,2.476174831390381,0.207872951030731,0.5689564347267154,0.12235592802365619,6.01356730997996,0.47825737595558165,0.825,3,0.5,0.41666666666666663,2.0,3452.8,1.7009443283081054,1.6591967344284058,0.5513885617256165,1.3125,20.0,2.476174831390381,0.2591977119445801,0.1875,2.0,-0.8169780969619751
ex_00615_what-s-on-your-mind-right-now,30, ,22,2.8554644855585964,0.5038786056142516,1.695656418800354,3.576414108276367,-0.016386111195918082,0.6296674609184272,0.1370084583759308,19.40573714008457,0.24880248071117836,0.5539772727272727,19,0.8571428571428571,0.30309901738473166,2.0,109900.27272727272,3.0706377896395596,0.36209171868461487,2.282900333404541,3.576414108276367,0.015350853313099294,-0.15791845321655276,0.06143179535865784,22.870890004522792,0.19748882204294205,0.5,10,0.9,0.24007936507936511,106895.0,140489.0,2.6599003821611404,0.6001960592086698,1.695656418800354,3.374528169631958,-0.15625360040437583,0.6296674609184272,0.1370084583759308,16.7318686499766,0.2992933616042137,0.5390625,6,0.7142857142857143,0.4535147392290249,2.0,56532.75,2.3590612173080445,0.5648507547770024,1.695656418800354,3.1058692932128906,-0.014961123466491805,0.6296674609184272,0.1370084583759308,12.418308482141944,0.3759979009628296,0.6875,3,0.5,0.4087301587301587,2.0,28811.2,2.3590612173080445,2.0954668521881104,0.5201483964920044,1.3125,98.0,2.954991340637207,0.23162594437599182,0.375,2.0,-0.8595244884490967
ex_00616_what-s-next-for-tom-hanks,30, ,22,1.4907421015880324,0.9538206661196121,0.1475815325975418,3.2613255977630615,0.10934771698353184,-1.3983869850635529,0.5201926877101262,7.136720127272015,0.6338696533983404,2.2642045454545454,7,0.3333333333333333,0.52286470143613,1.0,99716.59090909091,1.212443015792153,0.6284706185764843,0.5338487029075623,2.530524969100952,0.14626500769094988,0.6299003958702092,0.21419026950995124,4.188274551375833,0.7143804390322078,2.465909090909091,2,0.1,0.5476190476190477,119021.0,142045.54545454544,2.281323976814747,0.8742138792591169,0.4645516276359558,3.2613255977630615,-0.03900883666106623,-1.3983869850635529,0.5201926877101262,13.291200764673452,0.4093832951039076,1.2265625,6,0.7142857142857143,0.4852607709750566,1.0,23091.875,2.4289359927177427,1.071507307512084,0.4645516276359558,3.2613255977630615,-0.4334707617759706,-1.3983869850635529,0.5201926877101262,16.610674012182358,0.34688474237918854,1.1375,3,0.5,0.5476190476190476,1.0,6402.4,2.4289359927177427,3.160059928894043,0.16361497342586517,0.1875,1.0,0.4645516276359558,0.9316312670707703,4.3125,1.0,2.695508301258087
ex_00617_what-s-next-for-will-smith,29, ,22,1.372720020738515,0.6643737212504588,0.30153706669807434,2.763078451156616,0.004136793041956225,-0.2798365354537963,0.2477462689081828,4.921691286937972,0.6599793813445352,1.9659090909090908,4,0.19047619047619047,0.5839002267573695,1.0,98529.81818181818,1.769112153486772,0.4602748004956231,1.168805480003357,2.763078451156616,0.0746322729370811,0.3132219910621647,0.19473567605018616,6.604989247922561,0.5539009245959196,1.2954545454545454,2,0.2,0.661904761904762,122535.0,144253.54545454544,1.0641507990658283,0.6523649602319775,0.30153706669807434,2.2236547470092773,0.1518523391513598,-0.2798365354537963,0.2477462689081828,3.62372322862569,0.7295538485050201,2.546875,3,0.2857142857142857,0.5527210884353742,1.0,16167.0,1.2981578350067138,0.6283171904736383,0.5789576172828674,2.2236547470092773,0.26899836659431453,-0.2798365354537963,0.2477462689081828,4.46307934985278,0.6424495339393616,1.775,3,0.5,0.6904761904761905,1.0,4407.0,1.2981578350067138,2.2236547470092773,0.3002510070800781,0.25,5.0,1.2170490026474,0.7363394498825073,2.125,1.0,1.0066057443618774
ex_00618_what-s-next-for-angelina-jolie,31, ,22,0.8963055840947411,0.7567962325275951,0.09439130127429962,2.7117016315460205,0.07705017259604238,-1.1133541092276573,0.45259361465771997,3.4575555996198504,0.7907592044635252,3.321022727272727,4,0.14285714285714285,0.503968253968254,1.0,94716.5,0.699656836011193,0.5200110861262035,0.3085077702999115,2.113208055496216,0.09469555047425357,0.7932594716548921,0.13025728861490882,2.4127584879156854,0.8700532533905723,3.715909090909091,1,0.0,0.48809523809523814,127503.0,144000.81818181818,1.4330122340470552,0.81981609415258,0.09439130127429962,2.7117016315460205,0.05276627891830046,-1.1133541092276573,0.45259361465771997,5.738557593242188,0.6129362396895885,2.2890625,4,0.42857142857142855,0.5272108843537414,1.0,7312.125,1.6898829132318496,0.9024770100099238,0.09439130127429962,2.7117016315460205,-0.2285982817411426,-1.1133541092276573,0.45259361465771997,7.417810262627969,0.48968557715415956,1.7125,3,0.5,0.6458333333333333,1.0,1511.2,1.6898829132318496,2.7117016315460205,0.32152339816093445,0.9375,1.0,0.09439130127429962,0.9891401529312134,6.375,1.0,2.617310330271721
ex_00619_what-s-next-for-jennifer-aniston,30, ,22,1.4951112324541265,0.7815690824868066,0.46165621280670166,3.043912887573242,0.0760310536922539,-1.1230911314487453,0.46012258529663086,6.207141342971668,0.6165050349452279,1.9403409090909092,6,0.38095238095238093,0.5912698412698413,1.0,95148.27272727272,1.3433114073493264,0.515904879625895,0.8802890181541443,2.4728500843048096,0.02949050393971533,0.5725803673267367,0.18070394794146216,4.4738843044845975,0.6774903481656854,2.159090909090909,2,0.1,0.6619047619047619,118450.0,141759.54545454544,2.04914902895689,0.8087476900198657,0.7977306246757507,3.043912887573242,0.06815944753942053,-1.1230911314487453,0.46012258529663086,10.24927901027056,0.4248076602816582,1.1171875,6,1.0,0.35204081632653056,1.0,10461.625,2.3128570437431337,0.8210376591425808,0.7977306246757507,3.043912887573242,-0.2822291254997256,-1.1230911314487453,0.46012258529663086,12.951187380750573,0.35479371547698973,0.9375,5,1.0,0.3392857142857143,1.0,2621.8,2.3128570437431337,2.9608495235443115,0.21102161705493927,,5.0,0.7977306246757507,0.8679525852203369,3.8125,1.0,2.163118898868561
ex_00620_what-s-next-for-nicole-kidman,30, ,22,1.3748833191665737,0.9868888852937258,0.17826668918132782,3.1664788722991943,0.11074211216625825,-1.4712562933564186,0.5260274757941563,6.563774810332797,0.6659895479679108,2.539772727272727,6,0.2857142857142857,0.5011337868480725,1.0,101243.86363636363,1.030158205465837,0.5789749213984133,0.4984039068222046,2.5505189895629883,0.11477221684022386,0.83101224899292,0.21201052268346154,3.4984513992433763,0.772793097929521,2.7954545454545454,2,0.1,0.5630952380952381,133463.0,145702.0,2.2522402312606573,0.9186211261352137,0.17826668918132782,3.1664788722991943,-0.08451262595398065,-1.4712562933564186,0.5260274757941563,12.729615381482523,0.4111434444785118,1.59375,5,0.5714285714285714,0.38605442176870747,1.0,22244.625,2.30819009244442,1.1042609860992383,0.17826668918132782,3.1664788722991943,-0.42605165541172024,-1.4712562933564186,0.5260274757941563,14.650512665946724,0.3806404322385788,1.65,4,0.75,0.3392857142857143,1.0,6306.8,2.30819009244442,3.1664788722991943,0.2435912936925888,0.9375,1.0,0.17826668918132782,0.9780181050300598,5.8125,1.0,2.9882121831178665
ex_00621_leonardo-dicaprio-is-dating-who,30, ,22,1.6524873064322905,1.1773030274468093,0.0581301674246788,3.389666795730591,-0.01836924778243899,-0.11633670330047559,0.12214668591817221,9.335810079402233,0.59958466142416,2.497159090909091,3,0.09523809523809523,0.40589569160997724,1.0,105226.63636363637,1.597223854877732,1.1101813660599487,0.0581301674246788,3.148155927658081,-0.14150832220911963,-0.13764794543385506,0.013899465401967404,8.435803787801035,0.6190716691992499,2.5795454545454546,1,0.0,0.4087301587301587,130049.0,139404.0,1.5052715297788382,1.39198556581359,0.0846996009349823,3.389666795730591,0.5581827687010877,-0.11633670330047559,0.12214668591817221,10.421458417286706,0.6513439565896988,2.9453125,2,0.14285714285714285,0.4143990929705215,1.0,64024.5,2.3383362889289856,1.1174070473705402,0.39921027421951294,3.389666795730591,0.6702914118766785,-0.11633670330047559,0.12214668591817221,15.999442479312625,0.45366177558898924,1.7125,2,0.25,0.22519841269841268,1.0,33545.8,2.3383362889289856,2.9665794372558594,0.34655433893203735,1.6875,807.0,3.1569933891296387,0.20681433379650116,0.875,1.0,-0.1904139518737793
ex_00622_jennifer-aniston-is-dating-who,29, ,22,2.652819335460663,0.6512639412755413,1.2908556461334229,3.613128662109375,-0.007520472175451646,-0.06249976158142044,0.039910693963368715,17.064292770901627,0.30442584035071457,0.5625,11,0.5714285714285714,0.4389644746787604,3.0,111407.40909090909,3.0417680090123955,0.4361844568859399,1.9797248840332031,3.613128662109375,0.025166110558943335,0.08414387702941911,0.0765126496553421,22.7578027937779,0.21172285350886258,0.375,6,0.6,0.42658730158730157,127761.0,141689.0,2.3123438507318497,0.683518518707874,1.2908556461334229,3.1590988636016846,0.13428772773061481,-0.06249976158142044,0.039910693963368715,12.407534600960648,0.3966894615441561,0.875,5,0.5714285714285714,0.4795918367346938,3.0,76344.625,2.4383065938949584,0.7123584223198189,1.3786699771881104,3.1590988636016846,0.4317756056785582,-0.06249976158142044,0.039910693963368715,14.210826298691298,0.38382198810577395,0.95,3,0.5,0.44345238095238093,3.0,49418.8,2.4383065938949584,2.8132810592651367,0.3092244267463684,0.75,295.0,3.0340993404388428,0.3196481764316559,1.5,3.0,-0.22081828117370605
ex_00623_angelina-jolie-is-dating-who,30, ,22,2.3718062259934167,0.6732298313621604,1.0592329502105713,3.442674160003662,0.026331154186802375,0.17903780937194855,0.008294165134429932,13.244600579136636,0.3724100874228911,0.7784090909090909,9,0.47619047619047616,0.3860544217687075,1.0,115855.54545454546,2.5119895068081943,0.48262937682630386,1.5135120153427124,3.1294572353363037,-0.06488842422311965,-0.5180792212486267,0.1325157682100932,13.64427868907221,0.3437386588616805,0.75,5,0.5,0.38095238095238093,140732.0,146196.45454545456,2.411154732108116,0.8615827056168933,1.0592329502105713,3.442674160003662,0.3354626823039281,0.17903780937194855,0.008294165134429932,15.462665691354347,0.36319583281874657,0.84375,4,0.42857142857142855,0.32653061224489793,1.0,76408.375,2.9662240982055663,0.5496867276010795,1.9375970363616943,3.442674160003662,0.3475695371627807,0.17903780937194855,0.008294165134429932,21.949559871277277,0.280841201543808,0.875,2,0.25,0.25,1.0,51407.6,2.9662240982055663,3.442674160003662,0.17576864361763,0.875,914.0,3.4292850494384766,0.19291403889656067,0.75,1.0,0.013389110565185547
ex_00624_what-s-a-fact-about-the-world-that-only,35, ,22,1.7280369861559435,0.5840730561205412,0.32162612676620483,2.9758172035217285,-0.004463752099580517,0.4978049397468569,0.19200700521469116,6.6927215191014735,0.46571872383356094,0.8892045454545454,10,0.5714285714285714,0.5631141345427059,2.0,36792.09090909091,1.7913397442210803,0.5939625363138459,1.1545921564102173,2.9758172035217285,-0.07818796201185754,0.4438201785087589,0.09025268753369653,7.26745795432612,0.4666948467493057,0.7954545454545454,5,0.6,0.47857142857142854,11698.0,64233.72727272727,1.6973758339881897,0.3771069109590076,1.3306406736373901,2.654973030090332,0.09004246904736479,0.4978049397468569,0.19200700521469116,5.970172166607858,0.4012281447649002,0.5078125,4,0.42857142857142855,0.7976190476190476,2.0,9982.875,1.7896116256713868,0.4371713953190582,1.4645260572433472,2.654973030090332,0.22737731933593738,0.4978049397468569,0.19200700521469116,6.712161723452596,0.4027053713798523,0.5375,2,0.25,0.7291666666666666,2.0,4417.6,1.7896116256713868,1.5889149904251099,0.5570887327194214,1.125,16.0,2.654973030090332,0.16773346066474915,0.0625,2.0,-1.0660580396652222
ex_00625_what-s-a-fact-about-the-world-that-only,37, ,22,1.6559968313032931,1.0195461922504103,0.19993557035923004,3.022667407989502,-0.08216086631606076,0.6722767353057864,0.14323385556538903,8.220587357962234,0.5515571744604544,1.4090909090909092,11,0.5238095238095238,0.49017384731670444,2.0,71293.31818181818,1.8615299232981422,1.210874939673798,0.19993557035923004,3.022667407989502,-0.3212996096773579,0.09189284592866903,0.017002105712890625,10.802147405572216,0.4958598112518137,1.4318181818181819,7,0.7,0.45515873015873004,95391.0,119776.09090909091,1.1821340471506119,0.629912365644226,0.5574824213981628,2.623507499694824,0.2081352670987447,0.6722767353057864,0.14323385556538903,4.1843227543226496,0.6794055923819542,1.59375,2,0.14285714285714285,0.586734693877551,2.0,11621.25,1.4014194130897522,0.6734411044152491,0.7058406472206116,2.623507499694824,0.4457687258720397,0.6722767353057864,0.14323385556538903,5.272509232468051,0.6075011610984802,1.35,2,0.25,0.6458333333333333,2.0,6572.2,1.4014194130897522,1.510574221611023,0.6539353728294373,1.75,16.0,2.623507499694824,0.25249505043029785,0.5,2.0,-1.1129332780838013
ex_00626_what-harmful-policies-did-the-us-governm,34, ,22,2.495089427991347,0.810715196438613,0.45968151092529297,3.678645133972168,0.0591816292988386,-0.6172625422477723,0.1983319322268168,15.531960793380227,0.35064842890609393,0.9517045454545454,12,0.7142857142857143,0.31368102796674224,1.0,100479.59090909091,2.831511974334717,0.38472394258047204,2.07906436920166,3.478292226791382,-0.0143832791935314,-0.06457936763763383,0.025817404190699278,18.244090413760162,0.24715587496757507,0.5568181818181818,7,0.7,0.33412698412698405,129702.0,142113.9090909091,2.6808218508958817,0.5067907875075021,1.9345892667770386,3.678645133972168,0.0674785872300466,-0.6172625422477723,0.1983319322268168,16.778894105167893,0.3163745477795601,0.7890625,5,0.8571428571428571,0.2556689342403628,1.0,43996.875,2.8494842290878295,0.5758410634358943,1.9345892667770386,3.678645133972168,-0.060558676719665895,-0.6172625422477723,0.1983319322268168,20.214800958974603,0.26636369824409484,0.6375,4,1.0,0.027777777777777776,1.0,24424.8,2.8494842290878295,3.678645133972168,0.06784144043922424,0.0625,22.0,1.9345892667770386,0.4235975444316864,0.375,1.0,1.7440558671951294
ex_00627_what-s-a-fact-that-scientists-don-t-beli,33, ,22,2.028355811976574,1.0399657325109224,0.045837726444005966,3.4551544189453125,-0.11499226243271454,0.5774894952774049,0.3057061930497488,11.47898601053838,0.504997195167975,1.7613636363636365,12,0.5238095238095238,0.3168934240362812,7.0,76984.86363636363,2.5135808424516157,0.5757004675965101,1.1421465873718262,3.2732648849487305,-0.02731843644922436,-0.06425404548645008,0.022433817386627197,14.19672953246665,0.3952295942740007,1.2045454545454546,8,0.7,0.25079365079365085,77497.0,126317.63636363637,0.9769333214499056,0.8144488049163697,0.045837726444005966,2.3491098880767822,0.05786114793625623,0.5774894952774049,0.3057061930497488,3.742086782183704,0.7572764046490192,2.9375,2,0.14285714285714285,0.3843537414965986,7.0,10889.875,0.8914291240274906,0.9190333594179939,0.045837726444005966,2.3491098880767822,0.5341940391808748,0.5774894952774049,0.3057061930497488,3.7923223152312495,0.765411764383316,3.4,2,0.25,0.3363095238095238,7.0,8695.0,0.8914291240274906,2.3491098880767822,0.328451544046402,0.375,92.0,1.5788370370864868,0.5927701592445374,1.5,7.0,0.7702728509902954
