example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00842_3b8be90fdd8c67571d8d692eaa6dd87b,72, ,22,2.678669802167199,0.7639718058033141,0.7846718430519104,3.7500109672546387,-0.0323960857496364,0.723073095083237,0.21290913224220276,18.368755472027917,0.2974454015493393,0.6903409090909091,10,0.47619047619047616,0.40306122448979587,2,91522.04545454546,3.1837323795665395,0.35136639369197087,2.497802972793579,3.7500109672546387,0.01456418254158718,-0.1573215723037721,0.04248241086800894,25.603004854985258,0.18834680725227704,0.4715909090909091,5,0.4,0.4226190476190476,115870,145794.54545454544,2.2298980429768562,0.7083059810760757,0.7846718430519104,3.15960693359375,-0.21327703694502487,0.723073095083237,0.21290913224220276,11.589345930555268,0.3511453326791525,0.59375,4,0.42857142857142855,0.4115646258503401,2,25402.0,1.8097898602485656,0.523978426100154,0.7846718430519104,2.230818033218384,0.011175680160522238,0.723073095083237,0.21290913224220276,6.799994430900208,0.46784512996673583,0.825,2,0.25,0.44345238095238093,2,157.8,1.8097898602485656,1.8941071033477783,0.5563240647315979,1.5,5,2.230818033218384,0.3604881465435028,0.25,2,-0.33671092987060547
ex_00843_300bd7704ae8c5fcef618902f18fd01d,72, ,22,1.6889372339302844,0.978078587874263,0.06262921541929245,3.56382155418396,-0.056987704579807265,-0.7580387033522129,0.21797311305999756,8.294073716229365,0.5025595761835575,1.46875,9,0.47619047619047616,0.44047619047619047,1,82935.68181818182,2.5243575356223364,0.4314952696813518,1.7869493961334229,3.56382155418396,0.02106953967701317,0.2326706647872928,0.07688725988070172,13.85102374311099,0.2963342632759701,0.5511363636363636,6,0.5,0.40476190476190477,49981,133371.27272727274,0.8415162060409784,0.6188118569032522,0.06262921541929245,1.5787066221237183,-0.10083685176713121,-0.7580387033522129,0.21797311305999756,2.7728966487247595,0.6669492572546005,2.234375,4,0.42857142857142855,0.5691609977324262,1,6028.375,0.7174512773752213,0.61610529316372,0.06262921541929245,1.5787066221237183,-0.29039210602641125,-0.7580387033522129,0.21797311305999756,2.477073564455421,0.7137870609760284,2.725,2,0.25,0.5515873015873015,1,22.2,0.7174512773752213,0.10103055089712143,0.9863834381103516,5.25,1,0.06262921541929245,0.9926060438156128,5.875,1,0.03840133547782898
ex_00844_f18833ace65a54709377134168b457a9,74, ,22,1.8848635952242396,0.9667426943214623,0.05464581772685051,3.33071231842041,-0.02257714747229851,-0.5366937518119811,0.08606513341267907,9.848780543576071,0.5074253685095094,1.5340909090909092,11,0.5238095238095238,0.2961073318216175,1,87408.36363636363,2.268144271590493,0.7006695170264462,0.9412016868591309,3.0997931957244873,0.11689279187809337,-0.04646861553192097,0.24452002843221027,12.02059144884865,0.3649446259845387,0.6022727272727273,8,0.7,0.35119047619047616,92119,143387.0909090909,1.4635655186139047,1.1357920592274173,0.05464581772685051,3.33071231842041,-0.12095577274227418,-0.5366937518119811,0.08606513341267907,8.099322844415823,0.6450843382626772,2.59375,3,0.2857142857142857,0.25396825396825395,1,6571.125,1.5136269889771938,1.2751039897099883,0.05464581772685051,3.33071231842041,-0.7882327515631917,-0.5366937518119811,0.08606513341267907,9.448086224328467,0.6507205814123154,3.075,3,0.5,0.1875,1,6.8,1.5136269889771938,0.05464581772685051,0.9924405813217163,5.5,1,0.26875293254852295,0.9634578824043274,4.625,1,-0.21410711482167244
ex_00845_5bba03b425f5abc6e017f194cf074b06,73, ,22,1.544180768457326,0.8925279589565596,0.24890288710594177,3.2320868968963623,0.03698765805789407,0.5842435359954838,0.056357850631078066,6.935251501789771,0.5735413831743327,1.5227272727272727,10,0.47619047619047616,0.40854119425547997,15,104985.0,1.5905292494730516,0.8220195000173196,0.24890288710594177,2.7445249557495117,0.13859656507318674,-0.7969854176044465,0.28066399693489075,6.715338584807044,0.5569583922624588,1.2954545454545454,6,0.6,0.4896825396825397,119094,145548.81818181818,1.539623662829399,1.013220052934823,0.34837210178375244,3.2320868968963623,0.3903556650593166,0.5842435359954838,0.056357850631078066,7.904584606767972,0.564841452986002,1.640625,5,0.5714285714285714,0.2811791383219955,15,41895.625,2.089648413658142,0.8721418364200176,0.9346314668655396,3.2320868968963623,0.6119707584381103,0.5842435359954838,0.056357850631078066,11.451645310491188,0.4045775353908539,0.775,5,1.0,0.29464285714285715,15,3190.8,2.089648413658142,2.8713603019714355,0.23319599032402039,0.375,69,3.2320868968963623,0.22139960527420044,1.25,15,-0.36072659492492676
ex_00846_78276a4eab6e8d6b9ae3749211816977,82, ,22,1.5237283144484868,1.030558687681006,0.15052948892116547,3.1877918243408203,-0.054963360232932613,-0.3098513633012771,0.15422556797663367,7.688849710972819,0.5517288107763637,1.6051136363636365,8,0.47619047619047616,0.5852229780801208,1,96257.54545454546,2.222588062286377,0.8304244054868366,0.6697618961334229,3.1877918243408203,-0.23778039867227713,-0.292104661464691,0.15136440594991052,12.34422418465915,0.3571733967824416,0.6590909090909091,5,0.7,0.7333333333333334,112799,145724.27272727274,0.9530931655317545,0.7406973346477903,0.15052948892116547,2.346431016921997,-0.012601898362239126,-0.3098513633012771,0.15422556797663367,3.5456765801158623,0.7269330359995365,2.4453125,3,0.2857142857142857,0.4937641723356009,1,25368.5,1.1841295152902602,0.8465336533816405,0.15052948892116547,2.346431016921997,-0.5223447993397715,-0.3098513633012771,0.15422556797663367,4.598116158297621,0.6318768799304962,2.0125,2,0.25,0.5625,1,2.0,1.1841295152902602,0.15052948892116547,0.9760081171989441,4.5,1,0.4300703704357147,0.9302974343299866,3.6875,1,-0.27954088151454926
ex_00847_cf33e0f5891ce53a716432be06a46ee1,70, ,22,2.0528195933862166,0.8310200478293505,0.40358126163482666,3.168407917022705,-0.007627927738687221,-0.7667860984802244,0.2651893297831217,10.406554837500709,0.46430466256358405,1.2528409090909092,9,0.5238095238095238,0.39550264550264547,1,99190.40909090909,2.411636471748352,0.7066250627300865,0.9003702402114868,3.168407917022705,0.1703494678844106,0.0040163993835451075,0.06139492491881052,13.533437816397667,0.3407407606189901,0.6818181818181818,6,0.7,0.41071428571428575,115352,145977.54545454544,1.7176969796419144,0.6560235306379393,0.40358126163482666,2.5723490715026855,-0.15074134298733288,-0.7667860984802244,0.2651893297831217,6.657443052970549,0.6128446981310844,2.0859375,4,0.42857142857142855,0.38038548752834467,1,26370.5,1.5084245443344115,0.6841334591287898,0.40358126163482666,2.208249092102051,-0.2665227293968201,-0.7667860984802244,0.2651893297831217,5.496495173242963,0.6591898620128631,2.3375,2,0.25,0.3640873015873016,1,939.8,1.5084245443344115,1.9686236381530762,0.5011446475982666,0.875,2,0.40358126163482666,0.93873131275177,4.1875,1,1.5650423765182495
ex_00848_3938d6e50d38b1f8774b4f00a89bdb39,71, ,22,1.7560985386371613,0.9674459750278406,0.3925565779209137,3.201179027557373,-0.015288953287058935,0.08431369066238414,0.08946224053700769,8.788537837166116,0.5238834050568667,1.3835227272727273,11,0.6666666666666666,0.32029478458049887,1,75958.90909090909,2.3488095782019873,0.81800442366453,0.48329436779022217,3.201179027557373,0.040710704976862175,-0.23692238330841037,0.43980299929777783,13.358422006122105,0.37033783983100543,0.8011363636363636,8,0.8,0.30357142857142855,7559,121530.27272727272,1.292231772094965,0.7550275951203144,0.4895484149456024,2.441737651824951,-0.03532465973070684,0.08431369066238414,0.08946224053700769,4.880945161539691,0.6209766995161772,1.75,4,0.7142857142857143,0.358843537414966,1,737.75,1.3676379382610322,0.7989816405447163,0.4895484149456024,2.441737651824951,-0.45113110840320614,0.08431369066238414,0.08946224053700769,5.38789508089159,0.5688586205244064,1.4,3,0.75,0.4583333333333333,1,14.0,1.3676379382610322,0.4895484149456024,0.8769484162330627,2.25,2,0.9319900274276733,0.6225147843360901,0.625,1,-0.4424416124820709
ex_00849_cabefb7063a728e77abd44d97397a2a4,72, ,22,1.796556007117033,0.9417795631053572,0.10988075286149979,3.6610429286956787,-0.03679190144859956,-0.051365613937377916,0.1715201586484909,9.405460392352994,0.5144145871427926,1.2982954545454546,10,0.5238095238095238,0.42403628117913833,1,108063.5,2.3592687953602183,0.8356617888018529,1.0527594089508057,3.6610429286956787,-0.0637173089114102,0.22160249948501587,0.10714974006017053,14.477281979726348,0.4000482552430846,0.9886363636363636,5,0.5,0.46190476190476193,138262,149530.0,1.2110705906525254,0.6910086332950606,0.10988075286149979,2.6254236698150635,0.2333334614301011,-0.051365613937377916,0.1715201586484909,4.361340932126545,0.6429432388395071,1.6953125,4,0.42857142857142855,0.3928571428571428,1,62867.25,1.5516030073165894,0.5575999852743674,1.0024420022964478,2.6254236698150635,0.1806777954101562,-0.051365613937377916,0.1715201586484909,5.687391289044081,0.5564064115285874,1.1125,3,0.5,0.5625,1,14579.2,1.5516030073165894,2.6254236698150635,0.22911213338375092,0.125,55,1.3034141063690186,0.6530857682228088,1.5625,1,1.322009563446045
ex_00850_60b909ad1d7956218a5d99954fdebecd,75, ,22,1.9135573838244786,0.9440150922945683,0.06787727773189545,3.365549087524414,-0.0047126375454283834,0.6962774693965914,0.12660495440165198,9.92235245565776,0.5110040571201931,1.4005681818181819,9,0.42857142857142855,0.40211640211640215,3,90482.81818181818,2.41042819890109,0.7149570154954319,1.0563372373580933,3.365549087524414,0.17327600500800402,0.25246453285217296,0.0722701003154119,13.751838999790452,0.3499953028830615,0.6022727272727273,6,0.5,0.4226190476190476,102164,146038.0,1.557907497510314,0.9562039121389377,0.06787727773189545,3.0497474670410156,-0.3207402387190431,0.6962774693965914,0.12660495440165198,7.209320632450854,0.6372982114553452,2.1328125,3,0.2857142857142857,0.4795918367346938,3,14870.75,0.9974779695272445,0.6790987262987621,0.06787727773189545,1.7209080457687378,-0.10049296766519558,0.6962774693965914,0.12660495440165198,3.3266865300296096,0.7730832457542419,2.7375,2,0.25,0.44345238095238093,3,26.4,0.9974779695272445,0.06787727773189545,0.9894235730171204,4.75,4,1.7209080457687378,0.6585620641708374,2.375,3,-1.6530307680368423
ex_00851_9fdebd1c2cf498f1d726a025b780a39a,92, ,22,2.2093749561093072,0.6993260816053176,0.6477568745613098,3.336014747619629,-0.07606064677575021,-0.3389960825443267,0.2698327501614889,11.371392698115914,0.40811886367472733,1.0085227272727273,11,0.6666666666666666,0.41232048374905517,1,96055.54545454546,2.537923205982555,0.4792084187724024,1.665974736213684,3.078988790512085,0.019707271185788293,0.0944569110870366,0.19425839682420093,13.997885645292286,0.314813188531182,0.7329545454545454,7,0.9,0.39087301587301587,124914,145160.81818181818,1.5143250152468681,0.418241085928744,0.6477568745613098,2.123678207397461,-0.06312636179583402,-0.3389960825443267,0.2698327501614889,4.927147872131611,0.5922917798161507,1.59375,3,0.2857142857142857,0.5158730158730158,1,28140.25,1.5441564440727233,0.5232075565429238,0.6477568745613098,2.123678207397461,-0.30555807352066056,-0.3389960825443267,0.2698327501614889,5.279733797742648,0.5374962687492371,1.275,3,0.5,0.6458333333333333,1,279.0,1.5441564440727233,1.673259973526001,0.43619394302368164,0.625,6,0.6477568745613098,0.8886948227882385,3.5,1,1.0255030989646912
ex_00852_f36027954e43cfd926451bdf7cb0c3ac,73, ,22,2.1964934170246124,1.1130937095135864,0.04987053573131561,3.4375858306884766,-0.13249483953620805,0.1924709305167199,0.040818095207214355,13.835502938077228,0.44924261183901265,1.6818181818181819,9,0.38095238095238093,0.40476190476190477,1,80615.31818181818,2.4076448516412214,0.8700713164703929,0.6176861524581909,3.043592691421509,-0.20237131227146488,-1.2129532694816587,0.23749081293741858,14.237183724693278,0.4032496295192025,1.3920454545454546,5,0.4,0.43849206349206343,16367,130250.09090909091,1.4739579558372498,1.1325857586476757,0.04987053573131561,3.042555332183838,-0.37766991236380154,0.1924709305167199,0.040818095207214355,7.764327860799355,0.6198655422776937,2.515625,4,0.42857142857142855,0.4591836734693877,1,917.125,0.8524620532989502,0.9112275333884091,0.04987053573131561,2.5938198566436768,-0.4748319104313853,0.1924709305167199,0.040818095207214355,3.9459858391936757,0.8004835247993469,3.45,1,0.0,0.3839285714285714,1,1.0,0.8524620532989502,0.04987053573131561,0.9938107132911682,6.125,1,0.5982529520988464,0.895637035369873,3.375,1,-0.5483824163675308
ex_00853_7ec14907622c6d5a6087cd59a22d8c9d,68, ,22,1.5451255711642178,0.8315421320459371,0.1259419322013855,3.050679922103882,0.0002309328953739196,-0.043451264500617974,0.03372460603713989,6.5888353286510695,0.5562162907286123,1.5539772727272727,7,0.3333333333333333,0.4191232048374906,1,94081.59090909091,1.8881645717404105,0.8224894169468401,0.4165339171886444,3.050679922103882,0.21113451258702715,0.011870145797729634,0.1611868341763814,8.967764545957285,0.47102090309966693,1.0113636363636365,4,0.3,0.3988095238095238,94451,141856.27272727274,1.2316461093723774,0.7959941295579711,0.1259419322013855,2.4172353744506836,-0.18461996636220374,-0.043451264500617974,0.03372460603713989,4.619185363891732,0.6586615517735481,2.5078125,3,0.42857142857142855,0.4002267573696145,1,15881.125,1.0931020557880402,0.9283476686259311,0.1259419322013855,2.4172353744506836,-0.5451467752456667,-0.043451264500617974,0.03372460603713989,4.580886682255732,0.714165335893631,3.1875,3,0.5,0.25992063492063494,1,8.4,1.0931020557880402,0.1259419322013855,0.9840502142906189,5.625,1,0.4184477627277374,0.9381298422813416,4.3125,1,-0.29250583052635193
ex_00854_efe488f67b53a4b6e69782c01c84f06c,65, ,22,2.247792815620249,0.924122606331409,0.15020155906677246,3.5420525074005127,-0.05877780830166824,0.22602391242980996,0.15981133778889972,13.606562475145381,0.4123010025783019,1.1534090909090908,15,0.8095238095238095,0.2828798185941043,1,102751.0,2.6566912586038764,0.7259651522909014,1.223299503326416,3.5071048736572266,-0.03206320892680774,-0.9886388778686525,0.21889731287956238,17.738701862656807,0.3312740353020755,0.9659090909090909,9,0.9,0.22896825396825396,137053,146914.63636363635,1.5523641631007195,0.8220897056512005,0.15020155906677246,2.856113910675049,0.3072299325749987,0.22602391242980996,0.15981133778889972,6.506278603671462,0.5808281414210796,1.734375,5,0.7142857142857143,0.39285714285714285,1,54469.25,1.888367807865143,0.7498896151329515,0.9858136773109436,2.856113910675049,0.48067149519920344,0.22602391242980996,0.15981133778889972,8.522984276525275,0.5223403573036194,1.675,3,0.5,0.35416666666666663,1,12609.8,1.888367807865143,2.1573305130004883,0.5103626847267151,1.6875,38,2.856113910675049,0.3459586799144745,1.3125,1,-0.6987833976745605
ex_00855_7c62637437ad7515452886074010a438,81, ,22,2.174271621487357,0.5977256123377532,0.8985602855682373,3.047183036804199,0.011688482350780816,-0.5945738554000852,0.20949827631314594,10.246948041182243,0.4284421225840395,1.0795454545454546,11,0.7142857142857143,0.28514739229024944,1,73575.5,2.291702617298473,0.5939568941051839,0.8985602855682373,2.838593006134033,0.05726052414287224,-0.01702320575714071,0.022730047504107148,11.312111765576338,0.39348888261751697,0.9545454545454546,5,0.7,0.33015873015873015,35648,127171.90909090909,2.127864509820938,0.5298092050665393,1.4149272441864014,3.047183036804199,-0.008928704829442908,-0.5945738554000852,0.20949827631314594,9.72268301982395,0.4492844380438328,1.03125,6,0.8571428571428571,0.29081632653061223,1,2953.5,2.288327431678772,0.5640327978673855,1.5944535732269287,3.047183036804199,-0.34175192117691056,-0.5945738554000852,0.20949827631314594,11.509913736499158,0.4178116381168365,1.0,4,1.0,0.23214285714285715,1,15.8,2.288327431678772,1.7521694898605347,0.4515314996242523,0.375,2,1.5944535732269287,0.668949544429779,2.0,1,0.15771591663360596
ex_00856_4f7be1c68654e2924c161c8eca652928,78, ,22,1.8886235349557616,1.222189010152751,0.13711214065551758,3.6691787242889404,-0.12229110480600124,1.11080189794302,0.18909745415051782,11.89108877701168,0.5148100226440213,1.8068181818181819,9,0.47619047619047616,0.4512471655328798,3,93674.31818181818,2.724851369857788,0.624870064505555,1.4442451000213623,3.6691787242889404,-0.05961551016027265,-0.6224801540374755,0.21309293309847516,18.046723446601415,0.27325758270241995,0.6931818181818182,8,0.8,0.36746031746031743,112863,141073.72727272726,0.607219560071826,0.7353760495107191,0.13711214065551758,2.3989617824554443,0.12858787551522258,1.11080189794302,0.18909745415051782,2.6904973031902912,0.864251758903265,3.421875,1,0.0,0.5731292517006802,3,19882.625,0.7001928150653839,0.8534518523839523,0.1773579865694046,2.3989617824554443,0.44722594022750856,1.11080189794302,0.18909745415051782,3.2606848645738595,0.8494258224964142,3.3,1,0.0,0.5029761904761905,3,10873.0,0.7001928150653839,0.3958664834499359,0.930843710899353,3.5,102,2.3989617824554443,0.4433459937572479,1.375,3,-2.0030952990055084
ex_00857_e4976ee741cf4b28b8a42780ffb15774,64, ,22,2.6041980250315233,0.7800831623887079,0.7780830264091492,3.579637050628662,-0.08650426145060319,0.7860310375690464,0.23488255341847736,17.27144553555598,0.3084912449121475,0.6363636363636364,12,0.5714285714285714,0.2851473922902494,5,105442.0,3.028052243319425,0.3298784817248124,2.4194159507751465,3.5203399658203125,0.007052659988403338,0.18677544593811105,0.08065963784853616,21.765589511113212,0.2182200849056244,0.5738636363636364,7,0.7,0.3726190476190475,132848,148730.36363636365,1.7326813116669655,0.5327866608403051,0.7780830264091492,2.4366471767425537,0.11506941134021405,0.7860310375690464,0.23488255341847736,6.4573573786771075,0.4904458299279213,0.8984375,4,0.42857142857142855,0.235827664399093,5,46555.625,1.9174054265022278,0.6010092310846421,0.7780830264091492,2.4366471767425537,0.12332878112792947,0.7860310375690464,0.23488255341847736,7.833470064167955,0.4292338967323303,0.7875,3,0.5,0.18055555555555555,5,1715.6,1.9174054265022278,2.4366471767425537,0.28853464126586914,0.125,19,2.350145101547241,0.44142985343933105,1.6875,5,0.0865020751953125
ex_00858_14e75a42a416d32a24e2826cae34d2bf,77, ,22,1.8724279461259192,0.8310031493672864,0.10745970159769058,3.165625810623169,-0.00287692618615743,-0.6692330837249757,0.27678442001342773,8.825708183639765,0.5153952220624144,1.5965909090909092,10,0.5238095238095238,0.3750944822373394,236,121064.95454545454,2.1696044423363428,0.6183289566374974,1.002146601676941,3.1135456562042236,-0.037848342548717176,-1.0556995272636416,0.22102018694082892,10.443055414613708,0.40745726092295215,1.0056818181818181,7,0.7,0.4146825396825397,148325,150772.54545454544,1.6312517123296857,0.9029471875492604,0.10745970159769058,3.165625810623169,0.27524656740327674,-0.6692330837249757,0.27678442001342773,7.677485220714434,0.5889888629317284,1.7578125,4,0.42857142857142855,0.33900226757369617,236,78039.75,2.065727782249451,0.7801360513334452,1.101521372795105,3.165625810623169,0.1712109804153442,-0.6692330837249757,0.27678442001342773,10.582092469704214,0.4803836703300476,1.1375,3,0.5,0.3363095238095238,236,40661.8,2.065727782249451,3.165625810623169,0.17234298586845398,0.125,11348,1.368138074874878,0.636951744556427,1.1875,236,1.797487735748291
ex_00859_004607228ad49b69eac932c1005d6106,73, ,22,2.081723769957369,1.036192770473539,0.2787233293056488,3.5755863189697266,0.0850384130543871,0.16556847095489538,0.004473964373270675,12.502709575054753,0.4343881312419068,1.0738636363636365,10,0.6190476190476191,0.4586167800453514,1,96890.68181818182,2.3367846635254947,0.8950822043375141,0.2787233293056488,3.5755863189697266,0.15214647596532657,-0.16414439678192086,0.010048359632492065,14.05965436318807,0.3520728410644965,0.7670454545454546,6,0.7,0.5571428571428572,118957,145660.0909090909,2.277891382575035,0.9390111325986623,0.8494020700454712,3.5044920444488525,0.32592814167340595,0.16556847095489538,0.004473964373270675,14.306437185701691,0.38374538719654083,0.8046875,5,0.5714285714285714,0.4058956916099773,1,41738.625,2.7807589769363403,0.7138268528858035,1.5445376634597778,3.5044920444488525,0.4737701416015623,0.16556847095489538,0.004473964373270675,19.799469804134542,0.23970581889152526,0.4375,5,1.0,0.32936507936507936,1,5008.8,2.7807589769363403,3.249601364135742,0.12343242764472961,0.0625,44,3.5044920444488525,0.1173524558544159,0.25,1,-0.25489068031311035
ex_00860_a7f54ee1866d5db34eacf40efa53c93e,69, ,22,1.6628882465037433,0.903615689615209,0.30700093507766724,3.6501660346984863,-0.08454256918321279,-0.27651882171630837,0.0809505979220072,8.305661216618018,0.5713536102663387,1.5852272727272727,9,0.42857142857142855,0.45200302343159476,151,108427.63636363637,1.5712383687496185,0.7500922944859375,0.30700093507766724,2.7633559703826904,-0.015799765695225072,-0.3904128074645994,0.2240317165851593,6.164920941080896,0.5959954966198314,1.8295454545454546,4,0.3,0.5345238095238096,141719,149264.81818181818,1.1550272107124329,0.3336530605649724,0.596267580986023,1.650916337966919,0.03631428309849333,-0.27651882171630837,0.0809505979220072,3.35419376887837,0.6896965503692627,1.625,3,0.42857142857142855,0.4795918367346938,151,60950.75,1.2704714059829711,0.27638270941782983,0.9883179664611816,1.650916337966919,-0.04887511730194093,-0.27651882171630837,0.0809505979220072,3.704674486503631,0.6459491491317749,1.375,3,0.75,0.39880952380952384,151,11665.6,1.2704714059829711,0.9883179664611816,0.7477631568908691,1.75,1757,1.0978786945343018,0.7231281399726868,1.5,151,-0.10956072807312012
ex_00861_e56c56c3cfe50ba0c787c2bd67255be8,76, ,22,1.6942038895054297,0.9946883182939045,0.16313931345939636,3.3387389183044434,-0.07046836356299535,0.3195419907569885,0.257587860027949,8.521984656702815,0.5491389848969199,1.4488636363636365,7,0.42857142857142855,0.4939531368102797,6,104968.5,2.2965616312893955,0.7088631706833806,1.1009442806243896,3.3387389183044434,-0.05846506357192985,-0.5246482491493221,0.2384786605834961,12.577815416795376,0.3612688048319383,0.7329545454545454,5,0.6,0.4920634920634921,140532,148566.0,0.8527041468769312,0.8258399857287577,0.16313931345939636,2.714028835296631,0.23551576637795987,0.3195419907569885,0.257587860027949,3.664993778299703,0.7830751053988934,2.3046875,3,0.2857142857142857,0.4574829931972788,6,81264.875,1.1144940257072449,0.9414260719939977,0.16313931345939636,2.714028835296631,0.5124245256185532,0.3195419907569885,0.257587860027949,4.9369757907728795,0.7112794101238251,2.1375,3,0.5,0.3214285714285714,6,47705.0,1.1144940257072449,2.714028835296631,0.22483041882514954,,994,1.540354609489441,0.6079479455947876,1.1875,6,1.17367422580719
ex_00862_6f48ee564a48293eb501cc0d8197bdd9,68, ,22,1.4245342761278152,0.8154017669259551,0.16776396334171295,2.604660749435425,0.018312687021672318,0.10511052608490025,0.07448547085126239,5.644882498894924,0.6123685565861788,1.6875,9,0.42857142857142855,0.506991685563114,1,116731.18181818182,1.4649067317897624,0.7349975916916118,0.2104363888502121,2.5115597248077393,-0.036618165400895186,-0.6676020398735999,0.30797709027926123,5.510347036834446,0.5983148461038416,1.5397727272727273,4,0.4,0.5845238095238096,143807,149410.54545454544,1.4708946887403727,0.8885231961471282,0.16776396334171295,2.604660749435425,0.31064675837045624,0.10511052608490025,0.07448547085126239,6.262589901133101,0.5745419003069401,1.3046875,4,0.42857142857142855,0.4325396825396825,1,71506.125,1.8944323897361754,0.7643529543634668,0.7960187792778015,2.604660749435425,0.4988635897636413,0.10511052608490025,0.07448547085126239,8.486709867140263,0.4580604672431946,0.7375,3,0.5,0.3611111111111111,1,28885.6,1.8944323897361754,2.604660749435425,0.30107125639915466,0.5,1323,2.5644290447235107,0.2968960404396057,0.1875,1,0.04023170471191406
ex_00863_13d2a103abbed930cabc9567a1ba12f2,67, ,22,1.5927722084928642,1.0471092623470066,0.0450635626912117,3.409295082092285,-0.09954026117205686,-0.01849371194839478,0.004258871078491211,8.181959122716483,0.5548879446631129,1.7954545454545454,10,0.5238095238095238,0.37792894935752086,1,79713.59090909091,2.1651773899793625,1.0150907162332943,0.10545547306537628,3.409295082092285,-0.1568593610416759,-0.3443970978260039,0.1514429052670797,12.86276213579143,0.4206272519447587,1.3238636363636365,6,0.6,0.40674603174603174,20302,124245.54545454546,0.758193121291697,0.6514290043162755,0.0450635626912117,1.8558309078216553,-0.1148910773474545,-0.01849371194839478,0.004258871078491211,2.658749600216188,0.7445603422820568,2.6015625,4,0.42857142857142855,0.35034013605442177,1,6363.875,0.7308150485157967,0.8010202967288385,0.0450635626912117,1.8558309078216553,-0.47535249218344694,-0.01849371194839478,0.004258871078491211,2.8759183957134957,0.7514903008937835,3.2125,2,0.25,0.44345238095238093,1,1.4,0.7308150485157967,0.0450635626912117,0.9928296208381653,5.0,1,0.08160485327243805,0.9901958107948303,5.5625,1,-0.03654129058122635
ex_00864_0c1efb38e023ee9725486fbec4f2d797,75, ,22,2.063674498688091,0.8337623574024905,0.33197444677352905,3.4768924713134766,-0.03552467866108149,0.8709698319435122,0.3129725555578867,10.861227154881458,0.45379889756441116,1.1988636363636365,10,0.5238095238095238,0.45181405895691606,5,109976.13636363637,2.3935186862945557,0.6697343651392228,1.236431360244751,3.4768924713134766,0.10006782358342955,0.09198224544525196,0.149672528107961,13.554823108006309,0.3734846209937876,0.8295454545454546,5,0.6,0.4186507936507936,145811,150526.72727272726,1.599072203040123,0.7934559406311474,0.33197444677352905,2.621267557144165,-0.10788045184952852,0.8709698319435122,0.3129725555578867,6.579193649546115,0.5597554184496403,1.65625,4,0.42857142857142855,0.4223356009070295,5,63541.375,1.4063845992088317,0.7733875593986966,0.33197444677352905,2.621267557144165,0.08380557894706711,0.8709698319435122,0.3129725555578867,5.495679726140375,0.6041289985179901,1.9,3,0.5,0.3194444444444444,5,31695.0,1.4063845992088317,0.33197444677352905,0.9538396000862122,4.9375,121,2.621267557144165,0.18095847964286804,0.0625,5,-2.289293110370636
