example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_03699_5a8e5a635542990e94052ae4,48, ,22,2.009984416040507,0.8953465983503558,0.3161984086036682,3.228616237640381,-0.039531478280741085,-0.3955161571502682,0.09631249805291495,10.324729188519003,0.4593524018471891,1.3068181818181819,11,0.5238095238095238,0.39153439153439157,3.0,25682.772727272728,2.0367383279583673,0.930873752770989,0.3161984086036682,3.0958688259124756,-0.17413031187924458,0.8204105794429781,0.2568060259024302,10.5618708861532,0.48457847806540405,1.5795454545454546,4,0.4,0.32420634920634916,10223.0,43655.818181818184,1.8421915769577026,0.879351109168176,0.5059718489646912,3.155338764190674,0.13919977063224437,-0.3955161571502682,0.09631249805291495,8.921459522199086,0.45337980426847935,1.078125,5,0.5714285714285714,0.4438775510204081,3.0,2326.5,2.103180205821991,0.9087245549986268,0.5059718489646912,3.155338764190674,0.18962756395339964,-0.3955161571502682,0.09631249805291495,11.260468225510138,0.35855038464069366,0.7,4,0.75,0.38095238095238093,3.0,88.6,2.103180205821991,2.4830164909362793,0.21006762981414795,0.1875,4.0,1.7902708053588867,0.3252390921115875,0.5,3.0,0.6927456855773926
ex_01871_5add48465542992200553a80,38, ,22,1.0325560861013152,0.8033826152177556,0.034911803901195526,3.089346408843994,0.06467839525218469,0.18382531404495236,0.18634942173957825,4.21455536623148,0.784175193445249,3.289772727272727,5,0.23809523809523808,0.4988662131519274,1.0,118336.54545454546,0.9692004431377758,0.753143824332733,0.32548195123672485,3.089346408843994,0.12440081509676847,1.2350990474224093,0.2728091528018316,4.070640186957751,0.8004767718640241,3.0454545454545454,1,0.0,0.5511904761904762,120862.0,146244.0,1.403988934122026,0.7867499325056465,0.034911803901195526,2.713463544845581,-0.0031787856881106314,0.18382531404495236,0.18634942173957825,5.487743473871813,0.6966555900871754,3.015625,5,0.5714285714285714,0.31235827664399096,1.0,72953.5,1.3514183282852172,0.49898131866677886,0.7828779220581055,2.235222101211548,0.2609435796737671,0.18382531404495236,0.18634942173957825,4.432873000468144,0.70685014128685,2.625,3,0.5,0.2698412698412698,1.0,38185.4,1.3514183282852172,2.235222101211548,0.5710981488227844,2.9375,13.0,1.511652946472168,0.4808264672756195,0.3125,1.0,0.7235691547393799
ex_03389_5a78c235554299078472775d,59, ,22,2.133255208080465,0.8463594521112646,0.22584491968154907,3.5195045471191406,0.03301757843328826,0.6050270795822147,0.20244375864664713,11.775126973515563,0.528329612179236,2.0625,6,0.38095238095238093,0.286281179138322,4.0,124009.68181818182,2.170285864309831,0.7753795292471232,1.118144154548645,3.3711721897125244,0.041218480196866164,-0.41627335548400857,0.14200707276662194,11.754155766811284,0.5459102581847798,2.3920454545454546,3,0.3,0.30753968253968256,147228.0,150456.18181818182,2.1771719828248024,1.0507733869707572,0.22584491968154907,3.5195045471191406,0.3749883834804807,0.6050270795822147,0.20244375864664713,13.722864072186827,0.4715363532304764,1.6015625,4,0.7142857142857143,0.20011337868480727,4.0,80301.5,2.5514856338500977,0.867683994781103,1.1060881614685059,3.5195045471191406,0.5744202852249146,0.6050270795822147,0.20244375864664713,17.51030062637114,0.3711495816707611,1.0125,3,1.0,0.19742063492063494,4.0,46734.6,2.5514856338500977,3.369877576828003,0.12698619067668915,0.375,707.0,3.5195045471191406,0.10091240704059601,0.125,4.0,-0.1496269702911377
ex_02776_5ae608c15542992663a4f246,41, ,22,1.97500970417803,0.8070119103906577,0.5205950140953064,3.422800064086914,-0.004472847815491524,-0.12022042274475085,0.09887718657652539,9.909492280245159,0.4478834271430969,0.9005681818181818,13,0.6666666666666666,0.373015873015873,2.0,119856.95454545454,2.00096335736188,0.9925486789820055,0.5205950140953064,3.422800064086914,-0.07310721549120808,-0.023622334003448337,0.06377712885538733,11.665713131472556,0.4854508028789,1.2556818181818181,8,0.8,0.2924603174603174,141719.0,149399.45454545456,1.9149298071861267,0.5822631702719792,0.8202338218688965,2.958336114883423,0.21175660405840196,-0.12022042274475085,0.09887718657652539,8.003386895463825,0.4058826956897974,0.53125,6,0.8571428571428571,0.4257369614512471,2.0,86016.75,2.266036105155945,0.3629024668658974,1.9731746912002563,2.958336114883423,0.10057293176650965,-0.12022042274475085,0.09887718657652539,10.390362605684702,0.32460142076015475,0.425,4,1.0,0.3492063492063492,2.0,50850.0,2.266036105155945,2.958336114883423,0.17479382455348969,0.25,108.0,2.05617094039917,0.40288621187210083,0.5,2.0,0.9021651744842529
ex_03715_5add47bf5542992200553a7f,36, ,22,2.0586967048319904,0.8542430247255981,0.3414563834667206,3.346721649169922,-0.052216755256755114,0.8710155189037325,0.3227807879447937,10.904292043284093,0.4793386818333106,1.4318181818181819,9,0.5238095238095238,0.2800453514739229,1.0,16306.5,2.380909104238857,0.8675449635894893,0.3414563834667206,3.346721649169922,-0.08325107124718745,-1.0242717415094376,0.3293938835461935,14.374543864459538,0.41855535317551007,1.4261363636363635,6,0.6,0.1623015873015873,9.0,30481.454545454544,1.600518710911274,0.6101672175648665,0.5619407296180725,2.4059364795684814,0.006386086344718997,0.8710155189037325,0.3227807879447937,5.865031057577525,0.5466662645339966,1.3203125,5,0.7142857142857143,0.29535147392290245,1.0,72.375,1.4243177771568298,0.6323514542404143,0.5619407296180725,2.303971767425537,0.273109495639801,0.8710155189037325,0.3227807879447937,5.018384087067444,0.5860482394695282,1.4375,3,0.5,0.2599206349206349,1.0,3.4,1.4243177771568298,1.6190438270568848,0.5421549677848816,0.875,1.0,2.303971767425537,0.27405846118927,0.1875,3.0,-0.6849279403686523
ex_03266_5ae679ec5542996d980e7b75,39, ,22,2.3031531680714,0.5869967037139745,1.0096375942230225,3.329740047454834,-0.00539957029815445,-0.22609961032867415,0.03464925785859427,11.77213069897578,0.34294913099570706,0.7926136363636364,14,0.7142857142857143,0.35978835978835977,1.0,45451.40909090909,2.2870829538865523,0.6409600493627258,1.0096375942230225,3.329740047454834,0.016571959582242057,-0.8745639324188232,0.4008801281452179,11.889944467296647,0.3660840080542998,0.8863636363636364,8,0.7,0.4023809523809524,26432.0,67161.36363636363,2.234537422657013,0.5029626709761011,1.285936713218689,3.1116557121276855,0.10406651099522907,-0.22609961032867415,0.03464925785859427,10.559732049324353,0.328802477568388,0.6953125,5,0.5714285714285714,0.2709750566893424,1.0,17857.0,2.4529754161834716,0.38016682691533615,2.0464789867401123,3.1116557121276855,-0.05500705242157004,-0.22609961032867415,0.03464925785859427,12.560615789264334,0.2859197795391083,0.7375,4,0.75,0.23214285714285715,1.0,712.8,2.4529754161834716,2.3768317699432373,0.20258034765720367,0.375,2.0,2.1388556957244873,0.18239837884902954,0.25,1.0,0.23797607421875
ex_03407_5ae552bb55429908b63265d9,39, ,22,1.9427220116962085,0.7296386592469232,0.6467507481575012,3.1980807781219482,-0.07908778140802017,-0.13492357730865479,0.01946212848027551,9.000587026478648,0.44051196426153183,0.8380681818181818,11,0.6190476190476191,0.533824640967498,1.0,60050.72727272727,2.4012856158343228,0.6075626855828969,1.3160709142684937,3.1980807781219482,-0.08850845965472134,0.4498493075370792,0.17053271333376568,12.972971489684527,0.3432322103868831,0.7784090909090909,7,0.8,0.5373015873015873,72152.0,112378.72727272728,1.252878800034523,0.4183323171526359,0.6467507481575012,1.8259682655334473,-0.11618652655964794,-0.13492357730865479,0.01946212848027551,3.820111251416404,0.5620705969631672,0.71875,3,0.2857142857142857,0.5782312925170067,1.0,7937.625,1.1852878093719483,0.46354709648712883,0.6467507481575012,1.8259682655334473,-0.29390975236892725,-0.13492357730865479,0.01946212848027551,3.6496480606430923,0.5562555968761445,0.575,3,0.5,0.4880952380952381,1.0,1424.0,1.1852878093719483,0.8892045021057129,0.6542653441429138,0.75,1.0,0.6467507481575012,0.6513482332229614,0.625,2.0,0.24245375394821167
ex_00778_5a82e25555429954d2e2ebbf,55, ,22,1.640488252043724,1.0024123176865931,0.09529730677604675,3.5852439403533936,0.02890111308256694,0.04932332038879418,0.012725648780663804,8.83027352358853,0.5513570755720139,1.5028409090909092,11,0.6666666666666666,0.48507180650037784,2.0,111829.40909090909,1.6875218640674243,0.5203888709597984,0.9284182190895081,2.6309971809387207,-0.002611495689912201,-0.47780933976173373,0.09402213493982947,6.186857364008896,0.5365822382948615,1.2840909090909092,6,0.7,0.43849206349206343,135625.0,146804.9090909091,1.6359491311013699,1.5076776988051395,0.09529730677604675,3.5852439403533936,0.5133302211761472,0.04932332038879418,0.012725648780663804,13.88881593704215,0.559183606877923,1.8203125,5,0.5714285714285714,0.5272108843537414,2.0,60324.375,2.1743910759687424,1.6530633121116884,0.09529730677604675,3.5852439403533936,1.027252869307995,0.04932332038879418,0.012725648780663804,20.82777494370078,0.4507528215646744,1.7125,3,0.5,0.3988095238095238,2.0,25576.8,2.1743910759687424,3.4987261295318604,0.11422964185476303,0.125,153.0,3.5852439403533936,0.1007068082690239,0.375,2.0,-0.0865178108215332
ex_02560_5ae505d355429908b63264e4,48, ,22,1.473987458104437,0.8680020126150031,0.20528455078601837,3.310162305831909,-0.06404335817026588,0.6435202956199648,0.22496839364369714,6.546725897863308,0.5366940945386887,0.9318181818181818,8,0.6190476190476191,0.6264172335600906,23.0,121511.18181818182,2.007292704148726,0.8176259465044082,0.7272096872329712,3.310162305831909,-0.08992772102355943,-0.3628027439117433,0.061687539021174076,10.137829287997755,0.4129836288365451,0.625,6,0.8,0.5869047619047619,140319.0,148453.63636363635,0.7744533661752939,0.49100520824626537,0.20528455078601837,1.9062641859054565,0.12202129672680585,0.6435202956199648,0.22496839364369714,2.5098413158762884,0.7080437764525414,1.359375,3,0.42857142857142855,0.6122448979591836,23.0,78984.5,0.8201470524072647,0.6158519369101395,0.20528455078601837,1.9062641859054565,0.4125495046377183,0.6435202956199648,0.22496839364369714,2.808640936605044,0.7164162158966064,1.625,2,0.5,0.4880952380952381,23.0,46401.6,0.8201470524072647,1.0467493534088135,0.6094575524330139,0.875,621.0,1.9062641859054565,0.3100195527076721,0.125,23.0,-0.8595148324966431
ex_03496_5a73595055429901807dafd6,34, ,22,1.8344205407933756,1.058136696758998,0.24933595955371857,3.3747787475585938,-0.04625109141826091,-1.543917268514633,0.5195522308349609,10.034949842139676,0.4769851985302838,1.0028409090909092,5,0.2857142857142857,0.5959939531368101,1.0,107034.81818181818,1.7595320506529375,0.8570129131098531,0.7269409894943237,3.004483461380005,-0.2011367673223667,-0.039242297410964855,0.056406478087107303,8.152455708549034,0.4630168229341507,0.6931818181818182,3,0.3,0.7761904761904761,136733.0,146605.18181818182,1.6640383768826723,1.2999860840142063,0.24933595955371857,3.3747787475585938,0.2506845797456445,-1.543917268514633,0.5195522308349609,10.65371255570214,0.5715838149189949,1.6171875,3,0.2857142857142857,0.3917233560090702,1.0,69376.125,2.414272892475128,1.093091932706319,0.2869442105293274,3.3747787475585938,-0.4499270558357243,-1.543917268514633,0.5195522308349609,16.132534156526013,0.37439759969711306,0.9875,3,0.5,0.4087301587301587,1.0,26905.2,2.414272892475128,3.0221879482269287,0.21914280951023102,0.375,1.0,0.2869442105293274,0.9352012872695923,2.8125,1.0,2.7352437376976013
ex_05686_5ae0b4c15542993d6555ec21,30, ,22,2.0953355214812537,0.8067936211893633,1.0427550077438354,3.7334749698638916,-0.025515532439741823,0.5744562745094302,0.22907874981562298,11.412550249669392,0.46155416694554413,1.1193181818181819,12,0.5238095238095238,0.4605064247921391,1.0,119439.5,2.6066734248941597,0.7189064500359708,1.0427550077438354,3.7334749698638916,0.005179670724001792,-1.2185369133949278,0.34597978244225186,17.164585782425707,0.3540401079437949,1.0,7,0.6,0.3119047619047619,149312.0,151136.63636363635,1.57073113322258,0.5102318425181815,1.158209204673767,2.6063170433044434,0.1821965802283514,0.5744562745094302,0.22907874981562298,5.6044139631872865,0.5543733388185501,1.03125,3,0.2857142857142857,0.727891156462585,1.0,64957.625,1.7653387546539308,0.5616278594704072,1.158209204673767,2.6063170433044434,0.3794781923294065,0.5744562745094302,0.22907874981562298,6.880204104833806,0.4864622473716736,0.8,3,0.5,0.6904761904761904,1.0,31590.2,1.7653387546539308,2.251664638519287,0.3187367022037506,0.3125,25.0,2.6063170433044434,0.2482079565525055,0.4375,1.0,-0.35465240478515625
ex_05448_5adfb992554299603e418391,34, ,22,1.3423418409021741,1.1509815856404177,0.005361445248126984,3.4950432777404785,0.07933507103447705,-0.9578331140801307,0.27903066078821814,7.164309760828653,0.657424006272446,3.2017045454545454,5,0.23809523809523808,0.4544595616024187,1.0,33989.045454545456,0.6570466178554025,0.8226272570370513,0.005361445248126984,2.3939337730407715,0.22124169473112984,0.43550688028335593,0.04962310194969177,2.8885874195679446,0.8252304033799605,4.511363636363637,2,0.1,0.4325396825396825,17715.0,64236.181818181816,2.1855216913390905,0.9475877789983795,0.025538796558976173,3.4950432777404785,-0.2532553109783854,-0.9578331140801307,0.27903066078821814,12.356007872822179,0.4272708725184202,1.625,4,0.5714285714285714,0.39852607709750565,1.0,2768.125,1.9847240913659334,1.1469188119704425,0.025538796558976173,3.4950432777404785,-0.6901818644255401,-0.9578331140801307,0.27903066078821814,12.228058450725523,0.5109682083129883,2.15,3,0.5,0.19742063492063494,1.0,530.2,1.9847240913659334,1.821937918663025,0.6220231056213379,1.875,1.0,0.025538796558976173,0.9972479939460754,7.0625,1.0,1.7963991221040487
ex_02088_5ab93841554299131ca422cb,38, ,22,2.3309418613260444,0.6325493256104493,0.8206725120544434,3.478724479675293,0.002904869485614925,0.2797178030014041,0.10454158981641132,12.301497052047417,0.3654624332081188,0.7159090909090909,15,0.6666666666666666,0.34618291761148906,1.0,86291.04545454546,2.57284968549555,0.7007967872554611,0.8206725120544434,3.478724479675293,-0.0035226106643677715,-0.12785947322845384,0.07581814626852673,15.740633538555501,0.36987211081114685,1.0795454545454546,8,0.7,0.28134920634920635,97664.0,133632.9090909091,2.1911064088344574,0.42147220195310603,1.4967029094696045,2.8147757053375244,0.057480411870139074,0.2797178030014041,0.10454158981641132,9.724653827937576,0.34132215566933155,0.3125,6,0.7142857142857143,0.4143990929705215,1.0,16334.75,2.147452688217163,0.5119358992610741,1.4967029094696045,2.8147757053375244,0.3555070638656615,0.2797178030014041,0.10454158981641132,9.70327962757609,0.3553451359272003,0.325,3,0.5,0.5029761904761905,1.0,8536.2,2.147452688217163,2.544684886932373,0.2553774118423462,0.125,11.0,2.8147757053375244,0.2237241566181183,0.25,1.0,-0.27009081840515137
ex_03066_5ac195455542991316484b40,42, ,22,2.4193684187802402,0.7800622652587909,0.6498849391937256,3.732125759124756,-0.011376428711824916,-0.5148788094520568,0.1422380109628042,15.027870417474647,0.3295217334208163,0.5852272727272727,8,0.5238095238095238,0.536281179138322,1.0,20353.409090909092,2.1232980489730835,0.4137169169715435,1.2497442960739136,2.945080041885376,-0.015764698115262026,0.4987727999687198,0.14439400037129718,9.10342346730259,0.39507751166820526,0.75,3,0.4,0.5476190476190477,9369.0,39447.63636363636,2.6369141787290573,1.0800671414119185,0.6498849391937256,3.732125759124756,-0.33221624436832603,-0.5148788094520568,0.1422380109628042,21.74733821019547,0.27746639447286725,0.421875,5,0.7142857142857143,0.43197278911564624,1.0,941.75,2.3062936067581177,1.224359515279458,0.6498849391937256,3.732125759124756,-0.8143614292144778,-0.5148788094520568,0.1422380109628042,19.244805702950718,0.3374417074024677,0.525,3,0.5,0.375,1.0,212.4,2.3062936067581177,1.7453410625457764,0.4356970489025116,0.5,1.0,0.6498849391937256,0.6511737704277039,0.625,2.0,1.0954561233520508
ex_01250_5a8f54165542992414482a52,49, ,22,2.3465744013136085,0.7798287850872105,0.573660671710968,3.2936391830444336,-0.061628311014256185,-0.010395646095276018,0.03816477954387665,13.398447108925573,0.32650671154260635,0.6931818181818182,12,0.6666666666666666,0.39890400604686316,6.0,17182.5,2.297472059726715,0.8186342275295836,0.573660671710968,3.1356499195098877,-0.210194959965619,-0.48979172110557545,0.13239739338556922,12.806541457587535,0.3870677365498109,1.0340909090909092,5,0.6,0.3813492063492063,1685.0,30917.545454545456,2.0988097488880157,0.6472936591953364,1.061018466949463,3.1556527614593506,0.11624844868977867,-0.010395646095276018,0.03816477954387665,10.126668563168948,0.3054535649716854,0.390625,7,0.8571428571428571,0.3843537414965986,6.0,3427.0,2.461386203765869,0.5129812472679679,1.9754047393798828,3.1556527614593506,-0.30463738441467314,-0.010395646095276018,0.03816477954387665,13.40961569398688,0.22613645195961,0.325,4,0.75,0.2767857142857143,6.0,856.8,2.461386203765869,2.1726081371307373,0.18186338245868683,0.25,9.0,1.9754047393798828,0.286988228559494,0.375,6.0,0.1972033977508545
ex_06773_5ab6654455429954757d3281,35, ,22,1.7212573235685176,0.9114777658684299,0.21738141775131226,3.3523716926574707,-0.00794507483181343,0.8047228902578356,0.21529147028923035,8.023231723896759,0.5269418243657459,1.4176136363636365,11,0.5238095238095238,0.353363567649282,4.0,96191.90909090909,2.36266950043765,0.5813520527458772,0.8804727792739868,3.3523716926574707,0.027586242285641854,-0.11476719379425038,0.032412429650624575,12.256904383752554,0.36315850100734015,0.8352272727272727,7,0.6,0.29563492063492064,115633.0,141056.0,1.3076693937182426,0.6890532323478467,0.3709159195423126,2.260615110397339,-0.12595571790422697,0.8047228902578356,0.21529147028923035,4.589532709099604,0.6120770201086998,1.515625,3,0.42857142857142855,0.4795918367346938,4.0,44740.375,0.949883234500885,0.6148758029521836,0.3709159195423126,1.9803617000579834,0.17213759124279016,0.8047228902578356,0.21529147028923035,3.1731180490916677,0.7242015302181244,1.95,1,0.0,0.39880952380952384,4.0,21900.8,0.949883234500885,0.7258362770080566,0.852385938167572,2.75,33.0,1.9803617000579834,0.353267103433609,0.125,4.0,-1.2545254230499268
ex_03885_5a7b177b55429927d897bf35,51, ,22,2.8511560288342563,0.4162095158021347,2.1236042976379395,3.5120017528533936,-0.03437183873926698,0.06018841266632092,0.21722347537676495,18.853973024398286,0.2652618651362983,0.7727272727272727,11,0.5714285714285714,0.39304610733182155,60.0,117211.86363636363,2.9446130232377485,0.4410438770794983,2.1236042976379395,3.5120017528533936,-0.09001856717196366,0.14011347293853785,0.05941049257914227,20.799943331490127,0.25625661692836066,0.7670454545454546,7,0.7,0.348015873015873,141490.0,147828.81818181818,2.6226568818092346,0.27783680670785305,2.211636543273926,3.0405757427215576,0.04920165311722551,0.06018841266632092,0.21722347537676495,14.312922274486962,0.27804499212652445,0.71875,5,0.5714285714285714,0.39455782312925164,60.0,69700.625,2.6761643409729006,0.32474776211305567,2.211636543273926,3.0405757427215576,0.07134261131286591,0.06018841266632092,0.21722347537676495,15.274562295804566,0.2726833447813988,0.75,3,0.5,0.29464285714285715,60.0,36278.8,2.6761643409729006,2.211636543273926,0.5115918517112732,2.125,170.0,3.0405757427215576,0.22498323023319244,0.5,60.0,-0.8289391994476318
ex_00549_5a82112955429926c1cdae25,43, ,22,1.9403409814165735,1.188432585692772,0.006129476707428694,3.5773489475250244,-0.14052510693514714,0.4740691855549813,0.21059479316075647,12.794145695527948,0.47769907624884084,1.6832386363636365,9,0.42857142857142855,0.49168556311413447,1.0,38033.36363636364,2.620561718940735,0.8914555472773263,1.442811369895935,3.5773489475250244,-0.20907712091099132,-0.15641027688980075,0.11001242200533551,19.27370172198681,0.28984016518701206,0.5596590909090909,6,0.6,0.40515873015873016,292.0,48972.181818181816,0.7749842457124032,0.7016256215606903,0.006129476707428694,1.6598316431045532,-0.03819482105540194,0.4740691855549813,0.21059479316075647,2.740621833785526,0.7727049738168716,3.5078125,3,0.2857142857142857,0.5017006802721088,1.0,102.375,0.5752161734737455,0.6294798287201597,0.006129476707428694,1.5066405534744263,0.3782592127565295,0.4740691855549813,0.21059479316075647,2.182608883390319,0.8528126955032349,4.5125,2,0.25,0.39880952380952384,1.0,25.2,0.5752161734737455,1.5066405534744263,0.5598965287208557,1.0,1.0,1.1508299112319946,0.7400186061859131,1.9375,1.0,0.35581064224243164
ex_06177_5a7afdc85542992d025e672e,43, ,22,2.142418700185689,1.02574540908602,0.25272974371910095,3.5596327781677246,0.03305443778070336,0.2581262588500979,0.10761761913696924,13.362758768302752,0.4313307668675076,1.1107954545454546,11,0.47619047619047616,0.43216175359032505,29.0,111792.90909090909,1.9101504006169059,1.1139184903847419,0.25272974371910095,3.5441782474517822,-0.02497453228993838,0.9601026326417925,0.34862871964772546,11.715119269815967,0.4980156780643897,1.3863636363636365,6,0.5,0.4261904761904762,147297.0,149866.0,2.4279367178678513,0.8583373004720963,1.4274373054504395,3.5596327781677246,0.3400388260682423,0.2581262588500979,0.10761761913696924,15.883716604672607,0.33422895055264235,0.7265625,3,0.2857142857142857,0.44557823129251695,29.0,77799.375,2.9615768671035765,0.6429865444427232,1.724157452583313,3.5596327781677246,0.3850685834884641,0.2581262588500979,0.10761761913696924,22.60524207472229,0.25479684919118883,0.6625,3,0.5,0.3392857142857143,29.0,38942.2,2.9615768671035765,3.3302245140075684,0.16410528123378754,0.5625,1029.0,3.5596327781677246,0.07897628098726273,0.125,29.0,-0.22940826416015625
ex_00699_5a73bcf055429978a71e909c,41, ,22,2.24863465604457,1.1364209578152484,0.23321275413036346,3.559520721435547,-0.0157147638966713,0.14731302857398987,0.04361327489217126,15.370711419806703,0.3904697793451222,0.8238636363636364,12,0.7142857142857143,0.38492063492063494,1.0,32434.727272727272,2.754293051632968,0.8172628551710921,1.2229427099227905,3.559520721435547,0.1656620339913802,-0.1582251787185667,0.057467649380366,20.18550504563547,0.28684144805778156,0.5795454545454546,7,0.9,0.4186507936507936,1468.0,50616.545454545456,1.8764041252434254,1.2686636915925886,0.4439822733402252,3.29075288772583,-0.4776267136136687,0.14731302857398987,0.04361327489217126,12.554726539095645,0.4597427323460579,0.890625,4,0.42857142857142855,0.3645124716553288,1.0,512.25,1.1505600750446319,1.078218859172968,0.4439822733402252,3.29075288772583,-0.5281154304742816,0.14731302857398987,0.04361327489217126,6.869295652288547,0.6185339450836181,1.125,2,0.25,0.3958333333333333,1.0,5.0,1.1505600750446319,0.4439822733402252,0.8593804240226746,1.875,1.0,0.7922651171684265,0.7461685538291931,1.75,1.0,-0.3482828438282013
ex_06117_5adbd3405542994650320bf8,57, ,22,2.373276959766041,1.037751945829567,0.31987494230270386,3.5722270011901855,-0.14691980513794012,-0.7327412366867065,0.11086910963058472,16.026900950888304,0.39067143574357033,1.0170454545454546,12,0.5714285714285714,0.3552532123960696,4.0,88983.13636363637,2.973160570318049,0.3566005863229748,2.356248140335083,3.5722270011901855,-0.08042725649746979,-0.21006631851196236,0.10716341932614643,20.794890206193205,0.2277431467717344,0.5738636363636364,9,0.9,0.2924603174603174,99438.0,122682.36363636363,1.1491715013980865,0.6043174398006362,0.31987494230270386,2.0651869773864746,-0.13428313391549235,-0.7327412366867065,0.11086910963058472,3.7595405665151627,0.686968706548214,1.6796875,2,0.14285714285714285,0.5646258503401359,4.0,32020.125,1.0499789357185363,0.6076965196723235,0.31987494230270386,1.8187031745910645,-0.3211925566196441,-0.7327412366867065,0.11086910963058472,3.3894642964573256,0.7001899361610413,1.5875,2,0.25,0.5476190476190476,4.0,17413.8,1.0499789357185363,0.31987494230270386,0.9042196869850159,2.25,34.0,0.35322070121765137,0.9002394676208496,2.25,4.0,-0.03334575891494751
ex_03537_5a73672b5542991f29ee2de7,53, ,22,2.931953728199005,0.599547893935908,1.5930777788162231,3.682889938354492,0.0352874516363807,-0.047270774841308545,0.061361901462078094,21.769003333783704,0.2728559882803397,0.8068181818181818,15,0.7142857142857143,0.25547996976568405,1.0,85158.18181818182,2.970582756129178,0.5330503965339218,1.5930777788162231,3.5143022537231445,0.05330282124606045,-0.08211517333984332,0.03925579786300659,21.80181775167673,0.27373417737809097,0.8579545454545454,8,0.7,0.2579365079365079,102700.0,133634.54545454544,3.034651070833206,0.5983131704985735,2.0311927795410156,3.682889938354492,0.24724146581831444,-0.047270774841308545,0.061361901462078094,24.315724726577116,0.23994396347552538,0.7734375,6,0.7142857142857143,0.25963718820861675,1.0,41824.25,3.462835693359375,0.20766056214162304,3.1501338481903076,3.682889938354492,0.11886665821075422,-0.047270774841308545,0.061361901462078094,32.579068749945485,0.12528311759233474,0.4375,5,1.0,0.1974206349206349,1.0,10567.8,3.462835693359375,3.682889938354492,0.09416396170854568,0.5,49.0,3.5481643676757812,0.1732148826122284,1.3125,1.0,0.13472557067871094
ex_00791_5a7d9bc65542990b8f5039cb,50, ,22,1.5578163434666665,1.3158663781689846,0.004514594562351704,3.684548854827881,-0.1294828889773709,-0.21509912610054016,0.06169408559799194,10.037938947729034,0.574257043613629,2.7244318181818183,10,0.47619047619047616,0.35714285714285715,29.0,114628.77272727272,2.1036260352385314,1.3456093370571804,0.005805876571685076,3.684548854827881,-0.3094867080407725,-0.03304198547266424,0.00337982177734375,15.101606340863277,0.458212327550758,2.346590909090909,6,0.6,0.36190476190476184,143333.0,148163.27272727274,0.592979327426292,0.7908376963138477,0.004514594562351704,2.489248514175415,0.13830540157366714,-0.21509912610054016,0.06169408559799194,2.8010174266221917,0.8278153277933598,4.203125,3,0.2857142857142857,0.2868480725623583,29.0,65807.25,0.9409770876169204,0.8231990137482208,0.14898307621479034,2.489248514175415,-0.115075907111168,-0.21509912610054016,0.06169408559799194,3.8737454249070638,0.7254067480564117,2.025,3,0.5,0.3392857142857143,29.0,22512.6,0.9409770876169204,0.45694059133529663,0.8346328735351562,1.625,199.0,0.58975750207901,0.789124071598053,1.375,29.0,-0.13281691074371338
