example_id,readout_position,readout_prompt_token,n_workspace_layers,all_entropy_topk_mean,all_entropy_topk_std,all_entropy_topk_min,all_entropy_topk_max,all_entropy_topk_slope,all_entropy_topk_last3_slope,all_top1_dominance_last3_max_minus_mean,all_effective_concepts_topk_mean,all_top1_dominance_topk_mean,all_top1_margin_mean,all_distinct_top1_count,all_top1_churn_rate,all_top5_jaccard_adjacent_mean,all_answer_token_best_rank,all_answer_token_mean_rank,mid_entropy_topk_mean,mid_entropy_topk_std,mid_entropy_topk_min,mid_entropy_topk_max,mid_entropy_topk_slope,mid_entropy_topk_last3_slope,mid_top1_dominance_last3_max_minus_mean,mid_effective_concepts_topk_mean,mid_top1_dominance_topk_mean,mid_top1_margin_mean,mid_distinct_top1_count,mid_top1_churn_rate,mid_top5_jaccard_adjacent_mean,mid_answer_token_best_rank,mid_answer_token_mean_rank,late_entropy_topk_mean,late_entropy_topk_std,late_entropy_topk_min,late_entropy_topk_max,late_entropy_topk_slope,late_entropy_topk_last3_slope,late_top1_dominance_last3_max_minus_mean,late_effective_concepts_topk_mean,late_top1_dominance_topk_mean,late_top1_margin_mean,late_distinct_top1_count,late_top1_churn_rate,late_top5_jaccard_adjacent_mean,late_answer_token_best_rank,late_answer_token_mean_rank,late_late_entropy_topk_mean,late_late_entropy_topk_std,late_late_entropy_topk_min,late_late_entropy_topk_max,late_late_entropy_topk_slope,late_late_entropy_topk_last3_slope,late_late_top1_dominance_last3_max_minus_mean,late_late_effective_concepts_topk_mean,late_late_top1_dominance_topk_mean,late_late_top1_margin_mean,late_late_distinct_top1_count,late_late_top1_churn_rate,late_late_top5_jaccard_adjacent_mean,late_late_answer_token_best_rank,late_late_answer_token_mean_rank,workspace_noise_score,layer_l33_entropy_topk,layer_l33_top1_dominance_topk,layer_l33_top1_margin,layer_l33_answer_token_rank,layer_l34_entropy_topk,layer_l34_top1_dominance_topk,layer_l34_top1_margin,layer_l34_answer_token_rank,layer_l33_l34_entropy_diff
ex_00635_nq-open-635,33, ,22,2.3536421792073683,0.9220740650972967,0.6925753951072693,3.596834421157837,-0.05224180776880395,-0.283296704292297,0.15874164303143817,15.058719468089608,0.4199488965625113,1.2698863636363635,13,0.6666666666666666,0.373015873015873,1.0,85114.45454545454,2.3087408488447014,0.995938807339621,0.6925753951072693,3.596834421157837,-0.132996791601181,-0.7966665327548981,0.14705675840377808,15.194391343240682,0.4518271806565198,1.5340909090909092,7,0.7,0.31031746031746027,72892.0,121594.81818181818,2.0638554096221924,0.7360843575342962,1.188939094543457,3.027501344680786,0.2510464304969425,-0.283296704292297,0.15874164303143817,10.214145916179282,0.47057038359344006,1.2109375,5,0.7142857142857143,0.46768707482993194,1.0,61316.5,2.495812177658081,0.6017475940545771,1.3984315395355225,3.027501344680786,0.1662170171737672,-0.283296704292297,0.15874164303143817,14.028626284599483,0.35042087733745575,0.8625,4,0.75,0.29464285714285715,1.0,28831.4,2.495812177658081,2.878249168395996,0.24450567364692688,0.375,33.0,2.304142713546753,0.5294860005378723,2.0625,1.0,0.5741064548492432
ex_01527_nq-open-1527,35, ,22,2.1197088560597463,1.1573768710432146,0.10236094146966934,3.4677326679229736,-0.10804918336454317,0.034295614808797864,0.004278083642323849,13.82387902666428,0.4295869818465276,1.2642045454545454,14,0.7142857142857143,0.3108465608465608,154.0,106548.18181818182,2.687133480202068,0.8085678599830955,0.9534813761711121,3.4677326679229736,0.12844077186150982,-0.3327107429504391,0.07848305255174637,18.78141207623292,0.3127333325418559,0.7045454545454546,7,0.7,0.30357142857142855,137126.0,146915.0909090909,1.0953438458964229,0.9827846731135489,0.10236094146966934,2.745504856109619,-0.3979997098268494,0.034295614808797864,0.004278083642323849,4.959681566281126,0.6708130519837141,2.4296875,5,0.5714285714285714,0.3662131519274376,154.0,66822.0,0.4568829581141472,0.47194607304579844,0.10236094146966934,1.3328715562820435,-0.27952804416418087,0.034295614808797864,0.004278083642323849,1.794380224926662,0.839434677362442,3.4625,2,0.25,0.36408730158730157,154.0,32253.6,0.4568829581141472,0.10339422523975372,0.9871954917907715,5.625,1170.0,0.17095217108726501,0.9782447218894958,5.6875,154.0,-0.06755794584751129
ex_02967_nq-open-2967,37, ,22,1.55464736093894,0.8972371006806154,0.003094835439696908,3.046696662902832,-0.05678739714071278,-1.277569093625061,0.2585028956333796,6.781640860209705,0.5650471767241304,1.7357954545454546,12,0.6666666666666666,0.3206727135298563,1.0,20896.5,2.094757789915258,0.6447300766083282,0.5922002196311951,3.046696662902832,0.0026636584238572286,-0.3999794721603396,0.12076436479886371,9.69291573654669,0.41416700048880145,0.9375,7,0.8,0.2853174603174603,4180.0,31046.636363636364,0.8923480378289241,0.7649683464400175,0.003094835439696908,2.5582330226898193,-0.09191696377127373,-1.277569093625061,0.2585028956333796,3.4821971861810628,0.7320606727153063,2.734375,4,0.5714285714285714,0.36054421768707484,1.0,13138.5,0.8737787869293243,0.9202430281084159,0.003094835439696908,2.5582330226898193,-0.255243856040761,-1.277569093625061,0.2585028956333796,3.9503311161056325,0.7589487701654434,3.55,3,0.75,0.32936507936507936,1.0,5273.6,0.8737787869293243,0.0764990746974945,0.9903087019920349,5.375,1.0,0.003094835439696908,0.9996960163116455,8.375,1.0,0.0734042392577976
ex_00453_nq-open-453,31, ,22,1.7917065396904945,1.014161890263847,0.1502259224653244,3.683227300643921,-0.05801066778966219,-0.14837300777435283,0.10427122314771015,10.333822024338405,0.515383010560816,1.3267045454545454,13,0.6190476190476191,0.2908163265306123,4.0,88514.36363636363,2.2619120424444024,1.0928181851446161,0.6143748164176941,3.683227300643921,-0.17162054018540804,-0.11914288997650145,0.055771390597025516,15.996708410229774,0.43009902943264355,1.2102272727272727,8,0.7,0.14563492063492062,108025.0,137260.45454545456,1.2294904217123985,0.3553534048864579,0.5220730900764465,1.7127729654312134,0.11120203066439853,-0.14837300777435283,0.10427122314771015,3.623958040854158,0.58510422706604,0.984375,4,0.42857142857142855,0.5374149659863945,4.0,26578.25,1.460524559020996,0.1592357238924747,1.221308946609497,1.7127729654312134,-0.01283186674118051,-0.14837300777435283,0.10427122314771015,4.363456109745491,0.4727118730545044,0.45,3,0.5,0.6666666666666666,4.0,5122.6,1.460524559020996,1.7127729654312134,0.34321388602256775,0.125,22.0,1.221308946609497,0.4735889434814453,0.125,4.0,0.4914640188217163
ex_00682_nq-open-682,32, ,22,1.9592201171273536,1.037916292342703,0.026366539299488068,3.358505964279175,-0.009358686180958819,0.5814798474311832,0.11526280641555786,10.982502596014083,0.4728781655430794,1.4090909090909092,8,0.5238095238095238,0.450302343159486,2.0,92812.86363636363,2.634070710702376,0.5959517101784024,1.6532989740371704,3.358505964279175,0.025095802003687086,-0.5867086052894592,0.1496807336807251,16.237650426234147,0.279802529649301,0.38636363636363635,5,0.5,0.4920634920634921,113621.0,136961.45454545456,1.3707344988361,1.0332623122666595,0.026366539299488068,3.001023769378662,0.35341814683661565,0.5814798474311832,0.11526280641555786,6.585197964771914,0.6493725441396236,2.4375,3,0.42857142857142855,0.4852607709750566,2.0,33711.875,1.8788418889045715,0.867596762960622,0.7479484677314758,3.001023769378662,0.606981372833252,0.5814798474311832,0.11526280641555786,9.24754032924597,0.5147657334804535,1.2,3,0.75,0.4087301587301587,2.0,15367.0,1.8788418889045715,2.685418128967285,0.3428364098072052,1.0,619.0,3.001023769378662,0.25408443808555603,0.75,2.0,-0.31560564041137695
ex_02868_nq-open-2868,31, ,22,2.4382698373361067,0.7248042685696017,0.6508368253707886,3.547779083251953,-0.07749857308836319,0.3382376432418824,0.13081252574920654,14.433150046929207,0.3701886829327453,0.8863636363636364,9,0.5238095238095238,0.44009826152683296,59.0,63677.63636363636,2.6393136219544844,0.41809032836167775,1.9616643190383911,3.547779083251953,0.0001564990390430773,-0.09930932521820049,0.027635276317596436,15.388391625592833,0.314856195314364,0.6193181818181818,4,0.4,0.5035714285714287,52541.0,107044.72727272728,1.80006605386734,0.623780884011378,0.6508368253707886,2.656212091445923,-0.0008744370369683193,0.3382376432418824,0.13081252574920654,7.210852228277133,0.5397679023444653,1.4765625,5,0.5714285714285714,0.27947845804988664,59.0,25315.75,1.8665091753005982,0.5026142214336018,1.2521023750305176,2.656212091445923,-0.07771016359329232,0.3382376432418824,0.13081252574920654,7.354086304799864,0.5251631319522858,1.3125,2,0.25,0.3194444444444444,59.0,5536.8,1.8665091753005982,2.0869104862213135,0.5686693787574768,2.0,1399.0,1.9285776615142822,0.5156509280204773,1.125,59.0,0.15833282470703125
ex_00344_nq-open-344,35, ,22,1.7653326888314702,1.1857460311920387,0.02377881482243538,3.315308094024658,-0.06460856093290424,-1.4840892553329466,0.42295408248901367,10.024616914004659,0.5525540916079824,2.210227272727273,10,0.5714285714285714,0.39682539682539686,1.0,49511.954545454544,1.7368889071724631,1.2190153580307155,0.1931365579366684,3.1851019859313965,-0.35360534746538497,0.049858070909976994,0.007210850715637207,10.031129234117898,0.5633987391536887,2.25,4,0.3,0.48809523809523814,8574.0,81275.72727272728,1.5678488933481276,1.2132363503711099,0.02377881482243538,3.132563829421997,0.20676283170247353,-1.4840892553329466,0.42295408248901367,8.587273342547814,0.5891669243574142,2.515625,6,0.8571428571428571,0.38038548752834467,1.0,22713.875,2.168397903442383,1.036860284521645,0.16438531875610352,3.132563829421997,-0.4899575233459476,-1.4840892553329466,0.42295408248901367,12.330975642758629,0.4630803048610687,1.675,5,1.0,0.36408730158730157,1.0,3451.6,2.168397903442383,2.3782529830932617,0.4981188178062439,1.75,18.0,0.16438531875610352,0.9792045950889587,5.0,1.0,2.213867664337158
ex_03150_nq-open-3150,32, ,22,2.057047454470938,1.062946186856441,0.1778169870376587,3.7834107875823975,-0.1192025620088545,0.09954617917537693,0.01426718632380164,12.453953210175918,0.4335349964147264,1.078125,8,0.42857142857142855,0.4686318972033257,17.0,85240.18181818182,2.8308277130126953,0.5249143173946493,2.091536521911621,3.7834107875823975,0.022522421316667155,-0.25461840629577615,0.05972274641195935,19.540693684283404,0.27624726498668845,0.6903409090909091,6,0.6,0.3222222222222222,52756.0,124331.63636363637,0.8583414722234011,0.5999020998502909,0.1778169870376587,1.9402235746383667,-0.24609059219559018,0.09954617917537693,0.01426718632380164,2.8565727175965963,0.7019205614924431,1.953125,2,0.14285714285714285,0.5646258503401359,17.0,57170.625,0.4433367758989334,0.24585446105057615,0.1778169870376587,0.8517236709594727,-0.12890615612268452,0.09954617917537693,0.01426718632380164,1.607662369441566,0.8885305404663086,2.9,1,0.0,0.6071428571428571,17.0,22218.8,0.4433367758989334,0.2354004830121994,0.9552575945854187,3.875,147.0,0.3769093453884125,0.9326260089874268,3.5,17.0,-0.14150886237621307
ex_02347_nq-open-2347,34, ,22,2.049824991009452,0.6739045778606724,1.1139273643493652,3.319307327270508,-0.03935249487200006,-0.03528928756713852,0.05544813474019372,9.83146617368907,0.40679866007783194,0.7272727272727273,9,0.42857142857142855,0.4843159486016628,3.0,60744.90909090909,2.337390411983837,0.6855318526002893,1.1139273643493652,3.319307327270508,-0.09866966225884159,-0.09465628862380936,0.18498045206069946,12.933890895882485,0.36558979614214465,0.7613636363636364,5,0.4,0.45634920634920634,56311.0,103044.54545454546,1.7481698840856552,0.5518189672167859,1.153731346130371,2.713958740234375,-0.12530091972578122,-0.03528928756713852,0.05544813474019372,6.773293885438966,0.4304441809654236,0.53125,5,0.5714285714285714,0.3928571428571428,3.0,8583.0,1.6208167314529418,0.5921249018850278,1.153731346130371,2.713958740234375,-0.27513774633407606,-0.03528928756713852,0.05544813474019372,6.206645028882744,0.4610078454017639,0.475,2,0.25,0.3958333333333333,3.0,826.2,1.6208167314529418,1.2264286279678345,0.5261284112930298,0.5,3.0,1.153731346130371,0.4925593137741089,0.5,3.0,0.07269728183746338
ex_01296_nq-open-1296,31, ,22,1.781000478701158,0.8552751883926927,0.7313452959060669,3.583048105239868,0.09973228172957056,0.026963472366333254,0.010096368690331772,9.236641427316508,0.4939062754538926,1.0681818181818181,8,0.42857142857142855,0.6077097505668934,1.0,115532.63636363637,1.3252196311950684,0.4416408903360234,0.7313452959060669,2.151801109313965,0.041332836042750974,0.4494383931159975,0.13460467259089154,4.179394690558426,0.5812343033877286,1.1477272727272727,3,0.2,0.7428571428571428,144299.0,149407.54545454544,2.5763174146413803,0.8623770872497544,1.1028203964233398,3.583048105239868,0.3251178080127353,0.026963472366333254,0.010096368690331772,18.22313628974145,0.2998197441920638,0.625,6,0.8571428571428571,0.33333333333333337,1.0,80423.0,3.1220588207244875,0.5425948284647616,2.2062768936157227,3.583048105239868,0.3464829683303832,0.026963472366333254,0.010096368690331772,25.72598845642659,0.1869251772761345,0.4,5,1.0,0.08333333333333333,1.0,45895.0,3.1220588207244875,3.583048105239868,0.08831366151571274,0.0625,1990.0,3.5423078536987305,0.11407226324081421,0.0625,1.0,0.040740251541137695
ex_00233_nq-open-233,31, ,22,1.1044204332442447,1.0159176644019512,0.014648603275418282,2.8703713417053223,0.09477209432638513,0.42125940322875993,0.23679866393407184,5.0067765929041785,0.6839104931462895,3.1392045454545454,7,0.42857142857142855,0.50151171579743,11.0,76552.27272727272,0.25015758706087415,0.4819881215841461,0.014648603275418282,1.7405282258987427,0.08574849964881485,0.8048221990466119,0.15449688831965125,1.5300799098499007,0.9468110962347551,5.5227272727272725,2,0.1,0.5396825396825398,47709.0,106142.18181818182,2.1062072664499283,0.5621685826742512,1.3913695812225342,2.8703713417053223,0.20042359119369865,0.42125940322875993,0.23679866393407184,9.606640808960048,0.36204611137509346,0.5234375,7,1.0,0.30498866213151926,11.0,50412.375,2.4627878189086916,0.39793021281319896,1.8968565464019775,2.8703713417053223,0.1203870773315428,0.42125940322875993,0.23679866393407184,12.63035551708669,0.3142280638217926,0.5375,5,1.0,0.25992063492063494,11.0,27530.2,2.4627878189086916,2.7367210388183594,0.1951504349708557,0.0625,49.0,2.739375352859497,0.21435725688934326,,11.0,-0.0026543140411376953
ex_02191_nq-open-2191,31, ,22,1.1964702867523185,0.7947763616836917,2.377948931098217e-06,2.729137897491455,-0.008883410306766419,-0.013837616283808564,0.07360718647638953,4.610125987136474,0.6892871958288279,2.8295454545454546,5,0.23809523809523808,0.5005668934240362,1.0,51633.13636363636,1.1638629571958021,0.6430970051605049,0.4568110406398773,2.729137897491455,0.008463148908181688,0.5059246569871905,0.17136294643084204,4.1361113607675595,0.7024838382547552,1.8409090909090908,2,0.2,0.46428571428571425,24110.0,91318.72727272728,1.2230967368585084,0.870120191552857,2.377948931098217e-06,2.3540308475494385,-0.18855033104083346,-0.013837616283808564,0.07360718647638953,4.7189631386947095,0.669953566044569,4.125,3,0.2857142857142857,0.5119047619047619,1.0,2538.625,1.0359650271578176,0.9017401907476315,2.377948931098217e-06,2.105471611022949,-0.48961180573269314,-0.013837616283808564,0.07360718647638953,4.048992263273231,0.7190248310565949,5.75,2,0.25,0.6666666666666666,1.0,29.2,1.0359650271578176,1.1008986234664917,0.7821347713470459,2.75,1.0,2.377948931098217e-06,0.9999998807907104,16.625,1.0,1.1008962455175606
ex_02136_nq-open-2136,35, ,22,1.6450856070626865,0.9190491806624811,0.08361361920833588,3.319518566131592,0.05243961296803127,-0.6454395055770875,0.1339421917994817,8.038862375346614,0.5814819992943243,1.7698863636363635,8,0.38095238095238093,0.4988662131519274,1.0,111931.90909090909,1.4485745565457777,0.8022127643203293,0.08361361920833588,2.891009569168091,-0.10729107192971489,0.6175645068287852,0.09865975379943848,5.743722917236626,0.6411528912457553,2.153409090909091,3,0.2,0.5273809523809525,128529.0,146933.9090909091,2.08776443451643,1.032316271933464,0.8380029201507568,3.319518566131592,0.3359185251451674,-0.6454395055770875,0.1339421917994817,12.907027718091344,0.4704812038689852,1.328125,6,0.7142857142857143,0.3826530612244898,1.0,57093.25,2.8008365631103516,0.589111257838799,2.028639554977417,3.319518566131592,-0.025177764892578357,-0.6454395055770875,0.1339421917994817,19.17388710063421,0.26281005442142485,0.475,5,1.0,0.29464285714285715,1.0,24107.0,2.8008365631103516,3.240290641784668,0.2157728523015976,0.75,46.0,2.028639554977417,0.39058056473731995,0.125,1.0,1.211651086807251
ex_02790_nq-open-2790,32, ,22,1.8172323365103116,1.149428969753871,0.29939326643943787,3.7398335933685303,-0.12794113349335665,0.09846115112304707,0.06632286310195923,11.302828000454605,0.4769529798491435,1.0255681818181819,13,0.6666666666666666,0.6201814058956915,1.0,34.31818181818182,2.29697386784987,1.1343558420582358,0.29939326643943787,3.7398335933685303,-0.15896019041538237,-0.5714418739080429,0.17274438341458642,16.248251829279965,0.3909855843944983,1.0056818181818181,10,0.9,0.4011904761904762,1.0,62.81818181818182,0.7799188606441021,0.26966045921490683,0.47116419672966003,1.2068055868148804,0.10481012683539163,0.09846115112304707,0.06632286310195923,2.264190162879135,0.6683937758207321,1.09375,3,0.42857142857142855,1.0,1.0,1.5,0.9021053671836853,0.2687544140759309,0.48808908462524414,1.2068055868148804,0.18504117131233214,0.09846115112304707,0.06632286310195923,2.5512369452706514,0.6116356611251831,1.0,2,0.5,1.0,1.0,1.2,0.9021053671836853,1.1093637943267822,0.4567600190639496,0.125,2.0,1.2068055868148804,0.41064366698265076,,1.0,-0.09744179248809814
ex_01855_nq-open-1855,33, ,22,2.1400374512780798,0.8965201712469082,0.4310888350009918,3.5939674377441406,-0.05801773628294636,0.7242254614830019,0.17244428396224976,12.171001179178916,0.44979461993683467,1.1477272727272727,10,0.6190476190476191,0.2583144368858655,3.0,49441.5,2.6970151446082373,0.6450693782757142,1.5501207113265991,3.5939674377441406,0.00028104456988257054,0.5538615584373477,0.17217005292574566,17.855867741346895,0.31733606281605636,0.8125,7,0.7,0.1373015873015873,45062.0,87387.63636363637,1.4124052710831165,0.5910156573776512,0.4310888350009918,2.4659688472747803,0.03423119265408751,0.7242254614830019,0.17244428396224976,4.9156029597929,0.6128186844289303,1.4453125,2,0.2857142857142857,0.5272108843537414,3.0,10929.875,1.3341075479984283,0.6728136311808439,0.4310888350009918,2.4659688472747803,0.371547383069992,0.7242254614830019,0.17244428396224976,4.827742340175786,0.6082026541233063,1.3125,2,0.5,0.39880952380952384,3.0,3582.8,1.3341075479984283,1.2008379697799683,0.5956034660339355,0.75,38.0,2.4659688472747803,0.3331826329231262,0.4375,3.0,-1.265130877494812
ex_01589_nq-open-1589,34, ,22,2.062866587530483,0.858701791337803,0.5626844763755798,3.310133457183838,-0.01766040199291631,0.4385836124420169,0.09544024864832562,10.917359620783365,0.4414986500685865,1.1988636363636365,15,0.7619047619047619,0.32482993197278914,1.0,70178.45454545454,2.2658246376297693,1.034106624125477,0.5626844763755798,3.310133457183838,-0.20487520586360575,0.12482768297195443,0.031130731105804443,14.338741981148724,0.42245833711190656,1.3579545454545454,7,0.7,0.28015873015873016,83569.0,110531.90909090909,1.9300357550382614,0.5316901673966579,0.901669979095459,2.77239990234375,0.17707275634720213,0.4385836124420169,0.09544024864832562,7.851767409404243,0.4421420432627201,0.9765625,7,0.8571428571428571,0.3803854875283446,1.0,14445.75,2.178925967216492,0.3626546444985237,1.7429267168045044,2.77239990234375,0.12123175859451277,0.4385836124420169,0.09544024864832562,9.46330038922881,0.34021193981170655,0.5625,5,1.0,0.5029761904761905,1.0,3852.6,2.178925967216492,2.126195192337036,0.3386639356613159,0.375,16.0,2.77239990234375,0.2929673194885254,1.1875,1.0,-0.6462047100067139
ex_00715_nq-open-715,31, ,22,1.6016224067954516,0.8811712792450327,0.0012151910923421383,3.2638747692108154,0.005072967993081857,-1.5068768404889854,0.45516248544057214,7.095060399054666,0.5989845550873063,2.25,9,0.42857142857142855,0.4121315192743764,1.0,71869.77272727272,1.867911241271279,0.6766803654309553,0.6667464971542358,3.2638747692108154,0.08630361990495163,-0.3656054139137264,0.16667937239011127,8.223628598620861,0.5394765694033016,1.6420454545454546,6,0.5,0.36190476190476184,65354.0,108279.0,1.398756068374496,1.0886128951558252,0.0012151910923421383,3.0149688720703125,0.02858696250976734,-1.5068768404889854,0.45516248544057214,6.792344686498685,0.6344254724681377,2.9921875,4,0.5714285714285714,0.4319727891156462,1.0,32088.0,1.5221275004558266,1.250070299305545,0.0012151910923421383,3.0149688720703125,0.036576316040008994,-1.5068768404889854,0.45516248544057214,8.44306862805428,0.647392725944519,3.7625,3,0.75,0.23214285714285715,1.0,13185.6,1.5221275004558266,2.5228230953216553,0.430669367313385,1.3125,3.0,0.0012151910923421383,0.9998929500579834,9.375,1.0,2.521607904229313
ex_03464_nq-open-3464,32, ,22,2.348455187949267,0.7862179947608117,0.6325833201408386,3.6245598793029785,-0.05294464251740649,0.27237010002136247,0.08903304239114124,13.742064650448272,0.3690531416372819,0.8465909090909091,13,0.7142857142857143,0.4151549508692366,1.0,71704.18181818182,2.305023876103488,0.7278420859559638,0.9597843885421753,3.2348263263702393,-0.14048004475506867,0.0502185821533206,0.056989312171936035,12.744974150215198,0.39083982326767663,0.9545454545454546,5,0.4,0.3571428571428571,88892.0,114955.63636363637,2.0426262989640236,0.7038335101998001,0.6325833201408386,3.0441482067108154,0.28558468605790815,0.27237010002136247,0.08903304239114124,9.531465425074183,0.420770013704896,0.921875,8,1.0,0.5413832199546486,1.0,36144.0,2.4932809829711915,0.33865319946335964,2.037973165512085,3.0441482067108154,0.21163940429687472,0.27237010002136247,0.08903304239114124,12.835156399451133,0.27663693726062777,0.5,5,1.0,0.611111111111111,1.0,16567.0,2.4932809829711915,2.611940622329712,0.350748211145401,0.75,9.0,3.0441482067108154,0.21779967844486237,0.875,1.0,-0.4322075843811035
ex_01489_nq-open-1489,32, ,22,2.0202288647944275,0.9621132236205898,0.20138640701770782,3.704270839691162,0.0520264973231859,0.39225625991821345,0.04529985040426254,11.331327693291042,0.4814998429607261,1.4886363636363635,5,0.38095238095238093,0.4748677248677248,7.0,118046.90909090909,1.7253584509546107,0.9443331975373255,0.43303385376930237,3.34515643119812,0.07523556514219808,0.17511433362960813,0.09064092238744104,8.760054402247922,0.560636276548559,1.7159090909090908,2,0.4,0.6142857142857143,143871.0,148845.36363636365,2.3929895404726267,0.9996341709514802,0.20138640701770782,3.704270839691162,0.2911964812803836,0.39225625991821345,0.04529985040426254,15.800895577300391,0.36588641721755266,1.171875,4,0.5714285714285714,0.30498866213151926,7.0,80947.25,2.8958516120910645,0.6020248756106396,1.855527639389038,3.704270839691162,0.40265791416168195,0.39225625991821345,0.04529985040426254,21.252468626124234,0.250621123611927,0.675,4,1.0,0.23214285714285715,7.0,49796.4,2.8958516120910645,3.1643970012664795,0.1999606341123581,0.625,567.0,3.704270839691162,0.07104740291833878,0.25,7.0,-0.5398738384246826
ex_01677_nq-open-1677,33, ,22,1.9921049374071034,1.0222337686810137,0.2466222196817398,3.6108856201171875,0.017373689272052333,0.18366897106170657,0.014346385995546967,11.655564696339646,0.4668877344917167,1.2982954545454546,11,0.5238095238095238,0.40154950869236583,4.0,106542.95454545454,2.264254690571265,1.0148739451771893,0.2466222196817398,3.6108856201171875,-0.15795514556494608,-0.2690527439117429,0.02739783128102624,14.671489540723599,0.41522555256431753,1.1988636363636365,5,0.5,0.42896825396825394,127194.0,143517.27272727274,1.950142279267311,0.9474993581962495,0.5127733945846558,3.2169840335845947,0.3748406867186227,0.18366897106170657,0.014346385995546967,10.500525076633298,0.4342941828072071,0.9375,7,0.8571428571428571,0.3582766439909297,4.0,66307.75,2.563523697853088,0.6168946453624883,1.4970353841781616,3.2169840335845947,0.4144835233688352,0.18366897106170657,0.014346385995546967,15.22057363309346,0.23148542046546935,0.3,5,1.0,0.3055555555555556,4.0,33553.6,2.563523697853088,2.979445457458496,0.19838914275169373,0.25,1393.0,3.2169840335845947,0.1837112158536911,0.3125,4.0,-0.23753857612609863
ex_01321_nq-open-1321,31, ,22,1.5550310855562037,0.9573331809366565,0.3856785297393799,3.184687614440918,-0.08501797699107079,0.4846648573875431,0.08786770701408386,7.535248165771017,0.5533925538713281,1.2159090909090908,8,0.42857142857142855,0.563869992441421,4.0,101561.68181818182,1.4960662126541138,0.9000789003903643,0.3856785297393799,2.9468021392822266,-0.1171377653425389,-0.001780390739440853,0.016885975996653202,6.557915625086816,0.6145145053213293,1.4829545454545454,4,0.5,0.5357142857142858,133157.0,144308.9090909091,1.0567456111311913,0.505634528440511,0.4111179709434509,2.2087199687957764,0.19179385261876242,0.4846648573875431,0.08786770701408386,3.3524801538729774,0.5932251513004303,1.0078125,4,0.42857142857142855,0.7437641723356008,4.0,57772.125,1.3029894590377809,0.47334827813581637,0.9221294522285461,2.2087199687957764,0.2871376931667327,0.4846648573875431,0.08786770701408386,4.19635686101656,0.4872726082801819,0.4375,3,0.5,0.7777777777777778,4.0,23870.4,1.3029894590377809,1.221451759338379,0.5108895897865295,0.5,54.0,2.2087199687957764,0.35527828335762024,0.1875,4.0,-0.9872682094573975
ex_02876_nq-open-2876,38, ,22,1.96297664669427,0.8011644660096073,0.3393235504627228,3.256986141204834,-0.08303454013479283,-0.3731084913015366,0.1833575566609701,9.445374141559647,0.44238771024075424,0.9119318181818182,14,0.7619047619047619,0.40419501133786845,9.0,82356.81818181818,2.428883281621066,0.5290355486534065,1.3568755388259888,3.256986141204834,-0.031912074305794486,0.15523350238800082,0.0425613323847453,12.912209086249279,0.36094917356967926,0.9147727272727273,7,0.7,0.3341269841269841,77124.0,126109.27272727272,1.2145273722708225,0.5801482962423071,0.3393235504627228,2.1679816246032715,-0.17184769291253302,-0.3731084913015366,0.1833575566609701,4.004131122724398,0.5623065792024136,0.90625,5,0.7142857142857143,0.49319727891156456,9.0,49816.75,1.0609241425991058,0.5361505416753889,0.3393235504627228,1.9726312160491943,-0.27745183706283577,-0.3731084913015366,0.1833575566609701,3.3649513773917277,0.6277507364749908,1.125,4,0.75,0.5267857142857143,9.0,19179.0,1.0609241425991058,0.7779055237770081,0.7881004810333252,1.625,326.0,0.3393235504627228,0.9242079854011536,2.75,9.0,0.4385819733142853
ex_02341_nq-open-2341,39, ,22,2.379366148601879,0.7550251271563195,1.355412244796753,3.5150325298309326,0.0394310761413488,-0.14583402872085544,0.06293641527493793,14.16374937369891,0.31505339152433653,0.5965909090909091,11,0.7619047619047619,0.4544595616024187,1.0,37762.181818181816,2.493815292011608,0.8639184177725364,1.355412244796753,3.5150325298309326,0.2488074573603543,-0.07505965232849107,0.018856681883335114,16.69905481308069,0.30916520343585446,0.5909090909090909,9,0.9,0.41626984126984123,8272.0,59928.181818181816,2.448475733399391,0.6093302443463733,1.5011327266693115,3.2211098670959473,-0.25469680201439604,-0.14583402872085544,0.06293641527493793,13.745238454372194,0.23496528528630733,0.359375,6,0.8571428571428571,0.5510204081632653,1.0,632.5,2.1042299032211305,0.4862921132268293,1.5011327266693115,2.862234115600586,-0.32415597438812277,-0.14583402872085544,0.06293641527493793,9.266345617419809,0.27639204263687134,0.25,3,0.75,0.5,1.0,36.2,2.1042299032211305,1.9228124618530273,0.26323625445365906,,1.0,1.5011327266693115,0.3989213705062866,0.125,1.0,0.4216797351837158
